2021-06-15 23:45:53.166580, N106, N98, 363.46278405189514, 315, 300, 21.51817605540452, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 23:51:56.649339, N62, N36, 352.7160985469818, 316, 300, 23.226138738453912, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 23:57:49.380325, N66, N14, 396.1183035373688, 326, 300, 20.34102512489671, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:04:25.514096, N4, N46, 111.58919048309326, 106, 100, -1.0080924426455884, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:06:17.120046, N61, N31, 414.10148334503174, 328, 300, 20.457534342074887, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:13:11.227196, N23, N64, 365.9128279685974, 318, 300, 22.619295068476344, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:19:17.147270, N115, N68, 107.48389983177185, 106, 100, -1.5080633423768486, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:21:04.638705, N40, N121, 123.39182186126709, 113, 100, -0.7540119407343601, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:23:08.043812, N20, N109, 440.15373182296753, 405, 300, 27.42893533466471, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:30:28.207964, N86, N35, 393.9996190071106, 322, 300, 18.790422525661732, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:37:02.215340, N86, N5, 390.63711428642273, 324, 300, 21.64742614740022, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:43:32.868449, N105, N100, 387.7494339942932, 321, 300, 17.313980557251394, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:50:00.627316, N105, N109, 415.98013639450073, 328, 300, 14.737321232042666, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:56:56.632729, N125, N67, 370.3129451274872, 323, 300, 21.88694138169427, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:03:06.952804, N69, N45, 365.5084550380707, 316, 300, 21.77178436015406, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:09:12.471741, N124, N15, 408.5489799976349, 322, 300, 17.954887672642055, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:16:01.029043, N83, N95, 373.436404466629, 316, 300, 25.456380911345846, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:22:14.476715, N120, N52, 524.0174119472504, 480, 300, 26.920649550179533, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:30:58.512864, N66, N59, 97.94982600212097, 102, 100, -3.0899580049, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:32:36.480830, N13, N88, 363.02090716362, 317, 300, 22.77767411981894, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:38:39.522045, N8, N122, 101.94754314422607, 104, 100, 2.3750149994000083, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:40:21.485942, N3, N121, 387.9747574329376, 324, 300, 20.292296769077517, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:46:49.474465, N92, N65, 376.7967269420624, 321, 300, 20.6362588573803, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:53:06.278714, N46, N109, 100.57133793830872, 101, 100, -1.7493803844000002, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:54:46.865452, N114, N72, 120.28992414474487, 110, 100, 7.39598805926564, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:56:47.163717, N117, N91, 336.8244957923889, 311, 300, 30.42461516818459, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:02:23.996016, N7, N59, 127.97196364402771, 115, 100, 3.472234215803634, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:04:31.982360, N86, N33, 107.31039333343506, 106, 100, -1.62899625757704, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:06:19.306746, N47, N85, 353.378080368042, 321, 300, 23.94317592704546, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:12:12.693242, N109, N62, 327.1799747943878, 314, 300, 11.218176055404522, True, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:17:39.889145, N15, N25, 172.52952027320862, 166, 100, -0.6774171662082795, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:20:32.434373, N74, N46, 390.9604980945587, 317, 300, 18.74267383557476, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:27:03.410752, N80, N17, 423.9654293060303, 330, 300, 15.994647239368684, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:34:07.385597, N111, N61, 358.1223669052124, 321, 300, 24.886957452963625, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:40:05.518868, N15, N126, 381.9876320362091, 322, 300, 22.92629172626579, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:46:27.516666, N36, N120, 356.7933416366577, 321, 300, 26.087316216846197, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:52:24.325124, N1, N72, 371.8633346557617, 318, 300, 21.702018435091677, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:58:36.197145, N104, N29, 382.88786244392395, 346, 300, 22.888626921783025, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:04:59.100423, N95, N2, 382.6235568523407, 316, 300, 19.72996987102066, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:11:21.742805, N66, N78, 98.80891394615173, 102, 100, -3.0899580049, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:13:00.571757, N42, N56, 374.1841881275177, 320, 300, 20.2248993255865, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:19:14.771805, N86, N66, 387.8176255226135, 318, 300, 18.65334004209865, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:25:42.597815, N77, N113, 381.94737005233765, 323, 300, 20.409050530614028, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:32:04.560500, N35, N19, 364.031289100647, 316, 300, 22.535351768425013, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:38:08.606157, N106, N63, 351.3543543815613, 321, 300, 23.87887901362028, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:43:59.988822, N20, N123, 405.4397599697113, 323, 300, 22.60238784003266, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:50:45.444315, N106, N39, 353.60688948631287, 312, 300, 23.589983153026136, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:56:39.092893, N56, N107, 160.17971920967102, 151, 100, -0.6040941571455655, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:59:19.291705, N119, N70, 389.2082688808441, 325, 300, 20.176129475205027, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 04:05:48.515368, N81, N107, 359.44361686706543, 317, 300, 19.87818460843556, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 04:11:47.976481, N78, N108, 354.96301317214966, 317, 300, 21.686767391206445, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 04:17:42.955699, N3, N30, 372.02251267433167, 320, 300, 20.608117467094743, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 04:23:54.993118, N126, N88, 355.68450903892517, 318, 300, 24.589983153026136, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 04:29:50.691861, N49, N99, 364.1976330280304, 319, 300, 21.518080522519565, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 04:35:54.904268, N55, N49, 328.2474694252014, 317, 300, 31.277758136073523, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 04:41:23.166403, N86, N7, 405.612272977829, 334, 300, 18.694816628855477, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 04:48:08.793338, N9, N104, 373.02560114860535, 312, 300, 18.585228219969476, False, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 04:54:21.831720, N52, N90, 374.4641523361206, 318, 300, 19.45695954986047, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 05:00:36.310370, N74, N69, 574.5358009338379, 484, 300, 21.429530462686557, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 05:10:10.861056, N71, N52, 106.26467323303223, 105, 100, -1.0080214472994635, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 05:11:57.140233, N29, N72, 329.64261770248413, 317, 300, 29.96760461335373, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 05:17:26.789125, N33, N70, 366.09276270866394, 324, 300, 22.595953704823238, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 05:23:32.897358, N123, N96, 381.7715172767639, 319, 300, 23.625633593387967, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 05:29:54.677263, N58, N10, 368.8875629901886, 323, 300, 20.608987251132067, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 05:36:03.572197, N12, N21, 192.92038941383362, 197, 100, -0.78124375049998, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 05:39:16.506622, N72, N9, 349.2160494327545, 320, 300, 23.877120656468296, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 05:45:05.736809, N73, N61, 351.8596477508545, 324, 300, 30.44801053255108, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 05:50:57.603077, N90, N87, 714.2568380832672, 587, 300, 9.621775230090618, False, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 06:02:51.866562, N20, N4, 340.4057147502899, 313, 300, 24.595953833182303, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 06:08:32.287618, N102, N63, 92.34334778785706, 101, 100, 0.7007299999999999, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 06:10:04.650633, N82, N70, 369.3433427810669, 322, 300, 20.60908507077283, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 06:16:14.014559, N118, N16, 98.85779047012329, 103, 100, -1.85916049, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 06:17:52.880681, N114, N94, 97.53257513046265, 102, 100, -1.6588979044000003, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 06:19:30.426641, N38, N68, 369.2416925430298, 319, 300, 19.62420100874155, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 06:25:39.682944, N101, N67, 354.3067343235016, 317, 300, 19.523293261187295, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 06:31:34.006602, N88, N4, 100.84538459777832, 105, 100, -1.1291426863867742, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 06:33:14.866242, N85, N125, 340.340939283371, 321, 300, 22.686765028909853, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 06:38:55.220363, N33, N111, 328.9110355377197, 316, 300, 22.594986153963436, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 06:44:24.145003, N8, N37, 113.1035795211792, 129, 100, -1.5080214472994635, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 06:46:17.262465, N5, N41, 363.325395822525, 322, 300, 18.753838721593098, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 06:52:20.599809, N103, N92, 350.1733434200287, 337, 300, 21.438826090633185, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 06:58:10.779377, N106, N42, 314.2176880836487, 320, 300, 20.45708769112655, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 07:03:25.006230, N72, N52, 293.70584988594055, 318, 300, 26.23585166785427, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 07:08:18.725523, N128, N105, 87.80176877975464, 104, 100, 2.784571894528877, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 07:09:46.539872, N46, N78, 104.0090823173523, 114, 100, 7.399281578862337, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 07:11:30.553394, N94, N68, 263.5291302204132, 319, 300, 10.60917967518584, True, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 07:15:54.095942, N24, N80, 308.48145389556885, 318, 300, 18.741936175975034, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 07:21:02.589798, N90, N36, 308.3314583301544, 315, 300, 20.40904949359004, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 07:26:10.935541, N8, N122, 83.45250010490417, 102, 100, 2.284755118343, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 22:45:13.901240, N96, N89, 378.52798080444336, 325, 300, 23.160351792894556, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 22:51:32.444273, N12, N22, 454.49680757522583, 402, 300, 22.686764430642196, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 22:59:06.956459, N57, N2, 384.08082342147827, 321, 300, 17.15127874774829, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 23:05:31.044079, N24, N62, 336.75878858566284, 315, 300, 26.357077839652575, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 23:11:07.823501, N118, N112, 386.1039276123047, 324, 300, 24.01048935413831, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 23:17:33.934423, N49, N12, 391.1237862110138, 322, 300, 19.72996987287079, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 23:24:05.079853, N96, N71, 632.4356656074524, 595, 300, 29.337207838226522, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 23:34:37.523165, N91, N97, 335.6680340766907, 316, 300, 30.216347450761827, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 23:40:13.210466, N80, N92, 377.4333574771881, 322, 300, 17.98461208108162, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 23:46:30.661298, N5, N24, 377.25926780700684, 329, 300, 22.9262809565319, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 23:52:47.927735, N127, N87, 353.49281668663025, 321, 300, 21.23882410966879, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 23:58:41.429594, N69, N128, 598.3335978984833, 510, 300, 20.29252403041806, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:08:39.779518, N75, N126, 356.45654582977295, 313, 300, 26.165299601480267, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:14:36.250053, N109, N59, 116.34027147293091, 108, 100, -0.7602105938365384, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:16:32.596739, N119, N105, 415.1553530693054, 328, 300, 19.455683040642853, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:23:27.760168, N96, N109, 369.9746358394623, 320, 300, 21.51723111416918, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:29:37.747854, N80, N79, 383.4307198524475, 317, 300, 19.72869336365317, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:36:01.194528, N4, N77, 116.73124480247498, 107, 100, 3.239763839424043, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:37:57.934240, N7, N23, 393.20322275161743, 329, 300, 17.91858735314841, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:44:31.152405, N89, N90, 384.32200145721436, 324, 300, 17.9827169775159, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:50:55.483323, N4, N56, 97.85143613815308, 103, 100, -1.7498400256000002, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:52:33.354324, N36, N69, 355.68127846717834, 318, 300, 23.59595394200618, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:58:29.046724, N31, N80, 98.27371263504028, 100, 100, -3.0892216900000005, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:00:07.328183, N86, N24, 104.58840322494507, 103, 100, -1.5618773398461914, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:01:51.926335, N127, N96, 362.6315350532532, 316, 300, 24.9994715630143, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:07:54.573936, N119, N56, 445.2915155887604, 374, 300, 20.24756734937445, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:15:19.874123, N129, N61, 363.4516727924347, 319, 300, 23.856190435870225, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:21:23.336697, N65, N52, 380.3191442489624, 321, 300, 23.595698805438815, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:27:43.665101, N7, N102, 350.07832193374634, 322, 300, 10.68059217534506, True, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
