2021-06-16 00:10:33.567852, N76, N24, 355.74655628204346, 316, 300, 21.88693697863075, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:16:29.333815, N78, N49, 371.1039230823517, 324, 300, 20.405545594073786, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:22:40.449386, N9, N90, 377.3934462070465, 315, 300, 19.458964194694325, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:28:57.854009, N30, N28, 111.81327772140503, 109, 100, 3.219015510079484, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:30:49.683029, N23, N7, 120.80735683441162, 113, 100, -0.6102311551312433, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:32:50.506104, N38, N13, 114.99686646461487, 107, 100, 3.24760755938645, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:34:45.511263, N38, N50, 438.23382592201233, 328, 300, 15.93772631441716, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:42:03.758965, N29, N51, 132.3470184803009, 113, 100, 3.3975713994470946, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:44:16.121058, N38, N98, 353.47968339920044, 316, 300, 23.335389995111058, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:50:09.606625, N41, N65, 350.79857635498047, 322, 300, 23.505044606949863, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:56:00.425603, N40, N46, 368.1698544025421, 317, 300, 22.29710905188088, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:02:08.604064, N8, N60, 389.391389131546, 330, 300, 18.922650177422, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:08:38.010370, N8, N32, 417.14376878738403, 323, 300, 16.803990468531236, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:15:35.164207, N40, N86, 113.23059391975403, 105, 100, -1.5080962679261116, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:17:28.401949, N68, N8, 524.1339337825775, 404, 300, 7.442301038984623, True, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:26:12.543810, N3, N45, 396.6331877708435, 320, 300, 19.56967213485069, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:32:49.193469, N34, N42, 442.4862380027771, 324, 300, 14.454995102587473, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:40:11.696448, N15, N72, 385.0628080368042, 316, 300, 19.571794341088122, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:46:36.768240, N17, N92, 116.68337368965149, 108, 100, 3.368760799198164, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:48:33.469642, N48, N39, 105.82913398742676, 102, 100, -3.159475085609166, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:50:19.317960, N59, N39, 419.81521558761597, 324, 300, 17.323068931172486, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:57:19.141336, N22, N56, 397.84111070632935, 324, 300, 18.742383050636423, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:03:57.000345, N60, N97, 661.2941856384277, 589, 300, 25.41559775989154, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:14:58.302076, N76, N61, 371.1209490299225, 317, 300, 20.60306747190208, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:21:09.440129, N64, N36, 416.40984201431274, 330, 300, 18.738878927407118, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:28:05.867366, N41, N17, 106.9304313659668, 104, 100, 2.784248752374781, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:29:52.806513, N14, N93, 362.31748032569885, 316, 300, 21.87899943900781, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:35:55.137047, N26, N40, 370.2671229839325, 317, 300, 18.662085252521667, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:42:05.425691, N12, N29, 378.00203800201416, 320, 300, 21.512158380992986, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:48:23.443903, N40, N96, 110.85525369644165, 108, 100, 11.172389194123326, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:50:14.320537, N46, N5, 99.91442918777466, 102, 100, -1.8597235553951026, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:51:54.264941, N91, N51, 389.25687742233276, 314, 300, 17.32875195544281, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:58:23.538493, N18, N19, 332.46901082992554, 314, 300, 10.610849374541843, True, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:03:56.024286, N23, N34, 417.8599946498871, 320, 300, 16.53823487576478, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:10:53.893889, N88, N11, 156.77338361740112, 154, 100, 7.234381479294963, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:13:30.683316, N31, N88, 96.42688822746277, 103, 100, -3.159475085609166, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:15:07.133574, N64, N50, 107.05227541923523, 105, 100, -1.0080850794421352, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:16:54.199733, N1, N69, 388.74071741104126, 317, 300, 17.224775071671047, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:23:22.954482, N83, N77, 387.82420682907104, 324, 300, 17.185896905190692, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:29:50.796552, N91, N32, 426.05765891075134, 331, 300, 14.845207609287309, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:36:56.887969, N54, N63, 392.0074510574341, 368, 300, 22.720182357601264, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:43:28.913452, N56, N70, 409.3228430747986, 334, 300, 16.544865225807907, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:50:18.251162, N25, N57, 135.92340230941772, 125, 100, 3.383255371802909, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:52:34.189650, N81, N86, 396.71814465522766, 345, 300, 21.290867452492108, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:59:10.922898, N91, N93, 410.69948744773865, 329, 300, 17.892857097068767, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 04:06:01.638840, N44, N29, 114.86163139343262, 109, 100, 7.234381479294963, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 04:07:56.515713, N70, N69, 420.32304406166077, 351, 300, 19.621789148022785, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 04:14:56.874998, N6, N39, 348.90316009521484, 314, 300, 21.51226056703239, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 04:20:45.795385, N34, N98, 389.0159058570862, 325, 300, 17.938941547037498, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 04:27:14.826430, N9, N33, 116.58053374290466, 111, 100, -0.7507284962280645, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 04:29:11.429274, N91, N51, 405.7654676437378, 324, 300, 15.77564087253685, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 04:35:57.211062, N73, N28, 111.4509961605072, 108, 100, 3.219015510079484, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 04:37:48.679264, N82, N77, 399.38413763046265, 328, 300, 15.774341461552543, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 04:44:28.083091, N49, N75, 408.1955633163452, 323, 300, 15.408967705651287, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 04:51:16.299230, N87, N95, 409.8663287162781, 322, 300, 14.886437278090384, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 04:58:06.180872, N79, N53, 364.0543611049652, 325, 300, 23.335389995111054, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 05:04:10.252001, N100, N14, 371.831013917923, 325, 300, 23.181263195803968, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 05:10:22.096994, N21, N88, 112.45522785186768, 109, 100, 11.239768844868756, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 05:12:14.559857, N11, N56, 363.436635017395, 316, 300, 23.42927332777718, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 05:18:18.012166, N94, N17, 109.29321265220642, 106, 100, -0.7809844899205161, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 05:20:07.322783, N100, N56, 385.75750398635864, 326, 300, 18.754062609745684, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 05:26:33.094710, N32, N34, 399.07043957710266, 324, 300, 17.257869579316814, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 05:33:12.186598, N25, N77, 117.4960126876831, 113, 100, -0.7812032250348718, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 05:35:09.690202, N82, N70, 402.27736926078796, 331, 300, 17.509463029823692, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 05:41:51.982774, N33, N31, 619.9906814098358, 590, 300, 25.345298865534854, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 05:52:11.992138, N88, N47, 96.64728927612305, 102, 100, 6.340055294760985, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 05:53:48.660047, N48, N56, 110.53301477432251, 107, 100, 3.2397938721442645, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 05:55:39.216524, N44, N40, 400.80271792411804, 329, 300, 17.96103633772719, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 06:02:20.050461, N67, N92, 106.19324970245361, 105, 100, -1.0079996858606313, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 06:04:06.259124, N69, N90, 363.2207250595093, 332, 300, 20.60306747190208, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 06:10:09.494373, N98, N53, 106.24922251701355, 106, 100, 7.241903732073888, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 06:11:55.757760, N32, N50, 611.429680109024, 489, 300, 14.694799471033104, True, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 06:22:07.201315, N71, N100, 358.69564485549927, 320, 300, 19.865141553669744, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 06:28:05.907455, N33, N47, 332.9307200908661, 321, 300, 24.34527031196408, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 06:33:38.852335, N53, N66, 365.67526388168335, 324, 300, 17.151271213326144, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 06:39:44.534101, N7, N2, 95.04406356811523, 103, 100, 2.436314690178911, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 06:41:19.584033, N81, N14, 323.0915400981903, 322, 300, 22.882573995064902, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 06:46:42.688552, N92, N7, 325.7494728565216, 315, 300, 19.729963376646964, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 06:52:08.452647, N71, N16, 332.3846869468689, 321, 300, 20.609085031346066, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 06:57:40.843164, N28, N92, 349.90623927116394, 324, 300, 17.25903811713407, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 07:03:30.763944, N45, N4, 365.7506630420685, 333, 300, 15.152558224005448, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 07:09:36.528962, N49, N7, 321.3061308860779, 316, 300, 17.981017218508118, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 07:14:57.840295, N94, N16, 348.4087212085724, 327, 300, 17.93777300922024, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 07:20:46.290266, N77, N71, 94.90746879577637, 106, 100, -1.0007154996069947, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 07:22:21.211234, N26, N41, 97.57766199111938, 108, 100, 3.323050333662678, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 22:45:10.932835, N53, N41, 381.5565769672394, 318, 300, 22.865101579642353, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 22:51:32.492819, N96, N41, 395.8591272830963, 328, 300, 20.544865151513097, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 22:58:08.366706, N29, N30, 353.30920600891113, 315, 300, 20.45753389419734, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 23:04:01.690566, N11, N99, 360.67711544036865, 322, 300, 20.771739282438105, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 23:10:02.375921, N48, N65, 348.16426062583923, 319, 300, 25.347202552823806, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 23:15:50.561943, N30, N78, 382.9472014904022, 319, 300, 21.5317553379293, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 23:22:13.526326, N48, N28, 420.0414342880249, 330, 300, 18.162998880289788, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 23:29:13.578035, N92, N30, 97.06230783462524, 102, 100, -1.8594610313714455, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 23:30:50.648119, N77, N16, 387.6586718559265, 319, 300, 17.984610020684777, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 23:37:18.324174, N73, N57, 378.82603693008423, 326, 300, 9.821428147244756, True, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 23:43:37.168183, N100, N67, 367.8270351886749, 322, 300, 17.955127674176815, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 23:49:45.012541, N54, N44, 393.6175215244293, 319, 300, 17.954886014950006, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 23:56:18.669041, N36, N19, 107.78209853172302, 108, 100, 15.241927338601794, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 23:58:06.461827, N27, N32, 414.4259648323059, 323, 300, 15.226187968069262, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:05:00.906681, N8, N2, 385.3088757991791, 316, 300, 18.724343145792297, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:11:26.225644, N92, N38, 378.34071588516235, 316, 300, 21.534875671116897, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:17:44.582075, N30, N19, 490.0428819656372, 408, 300, 21.87282701513708, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:25:54.641831, N92, N40, 354.3639190196991, 318, 300, 21.686768793960116, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:31:49.023242, N37, N7, 384.90811347961426, 319, 300, 18.7419463781876, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:38:13.951085, N57, N30, 416.1018581390381, 330, 300, 14.071368104773052, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:45:10.082970, N72, N70, 105.48694705963135, 105, 100, -1.129530336627253, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:46:55.585587, N41, N87, 389.6259219646454, 323, 300, 18.687607923555905, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:53:25.233358, N67, N92, 104.58845114707947, 105, 100, -1.0251081007961487, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:55:09.839741, N40, N90, 486.999041557312, 441, 300, 23.03313330512598, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:03:16.849331, N43, N99, 105.59816265106201, 105, 100, -1.0080850794421352, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:05:02.456529, N9, N7, 107.45314860343933, 104, 100, -1.0620118052194494, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:06:49.929375, N42, N4, 425.5048203468323, 328, 300, 15.410818699117907, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:13:55.446575, N75, N83, 111.09783053398132, 107, 100, 7.187988194780551, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:15:46.552782, N58, N10, 368.0724084377289, 321, 300, 19.699958414355148, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
