2021-06-16 11:15:43.456830, N28, N13, 84.85521817207336, 101, 100, -3.249135364275148, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:17:08.364907, N28, N25, 86.23153686523438, 102, 100, -1.749135364275148, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:18:34.632375, N7, N10, 94.25010967254639, 105, 100, 6.937931570267489, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:20:08.941326, N26, N18, 83.20266270637512, 101, 100, 0.5008653846153845, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:21:32.196828, N10, N28, 86.15474343299866, 102, 100, -1.6588482340976332, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:22:58.412401, N20, N25, 340.00534558296204, 316, 300, 18.219073910009584, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:28:38.479581, N6, N3, 325.1319477558136, 308, 300, 16.287661387164484, True, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:34:03.677354, N3, N5, 340.9757168292999, 311, 300, 17.939054546064526, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:39:44.713905, N18, N11, 100.3169264793396, 106, 100, 7.389949352920094, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:41:25.094632, N10, N15, 539.8452446460724, 578, 300, 8.073282686253432, False, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:50:25.015681, N18, N20, 378.7092399597168, 311, 300, 24.235857627875514, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:56:43.776721, N3, N14, 120.07084941864014, 102, 100, -1.658809913553994, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:58:43.930359, N18, N13, 133.0890130996704, 104, 100, 6.974779411356973, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
