2021-06-16 13:51:45.852621, N1, N24, 215.29375648498535, 316, 300, 10.57481483482151, True, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:55:21.159085, N13, N20, 61.87817192077637, 101, 100, -1.856591440007716, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:56:23.047882, N27, N13, 239.80038619041443, 318, 300, 18.771166519577744, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 14:00:22.858669, N30, N7, 75.34244537353516, 110, 100, 7.395909685597724, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 14:01:38.209999, N16, N39, 75.30904769897461, 111, 100, 3.2459096855977236, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 14:02:53.522645, N16, N4, 245.42435956001282, 317, 300, 23.486673295960355, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 14:06:58.958193, N35, N41, 55.08356809616089, 101, 100, -3.159925934499314, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:38:14.121847, N50, N45, 315.3858230113983, 318, 300, 20.279853492091245, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:43:29.509377, N1, N28, 304.3483097553253, 321, 300, 20.612935997351205, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:48:33.863742, N4, N28, 81.83349132537842, 103, 100, 2.4732119430029442, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:49:55.702010, N37, N41, 374.62188053131104, 374, 300, 17.20409184512934, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:56:10.329330, N24, N39, 100.93336153030396, 114, 100, -0.627715075029182, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:57:51.274857, N7, N12, 87.49705600738525, 106, 100, 3.2419846660938902, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:59:18.776355, N6, N43, 325.27666997909546, 320, 300, 14.738095191992604, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:04:44.066728, N31, N28, 324.996559381485, 325, 300, 17.955127690178458, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:10:09.077242, N48, N2, 98.19386959075928, 113, 100, -0.7655383951353301, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:11:47.277523, N8, N16, 85.60691237449646, 104, 100, 6.99198466609389, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:13:12.897817, N4, N6, 297.5170018672943, 316, 300, 20.66208786598529, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:18:10.419164, N2, N19, 294.00176072120667, 321, 300, 8.620872505287707, True, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:23:04.427185, N30, N6, 293.8517436981201, 317, 300, 19.523293466126265, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:27:58.283371, N38, N10, 307.175555229187, 335, 300, 8.661854331362221, True, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:33:05.471136, N33, N24, 84.0064549446106, 103, 100, -1.6288615829834046, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:34:29.482192, N23, N39, 310.34861040115356, 326, 300, 18.7908676523865, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:39:39.846648, N8, N1, 308.0496356487274, 314, 300, 20.52991822304801, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:44:47.908642, N20, N51, 77.74262857437134, 101, 100, -3.1596483415852195, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:46:05.657565, N9, N50, 99.72307920455933, 115, 100, -0.6311055917444975, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:47:45.387576, N9, N50, 98.77857422828674, 113, 100, -0.6101838273673817, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:49:24.176807, N1, N36, 292.7996475696564, 316, 300, 22.686764976528842, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:54:16.988810, N10, N19, 105.95181941986084, 123, 100, -0.7655383951353301, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:56:02.945405, N27, N18, 335.16427206993103, 330, 300, 15.774358986596736, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:01:38.122614, N30, N9, 105.64790272712708, 115, 100, -0.37596755783777536, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:03:23.774507, N5, N35, 249.18391251564026, 314, 300, 10.987337682468329, True, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:07:32.970761, N25, N22, 324.1918714046478, 322, 300, 17.183757649678178, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:12:57.173923, N14, N7, 324.50445580482483, 325, 300, 22.10232266084072, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:18:21.683503, N5, N40, 282.40877389907837, 315, 300, 22.815266344253875, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:23:04.104734, N40, N42, 295.15870428085327, 314, 300, 20.649572134622904, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:27:59.276060, N14, N5, 362.1459403038025, 331, 300, 19.01581004307101, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:34:01.434297, N27, N13, 315.72430419921875, 320, 300, 16.651246526630768, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:39:17.163443, N28, N41, 568.4671769142151, 619, 300, 8.857843133127409, True, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:48:45.636041, N43, N3, 72.10478591918945, 102, 100, -1.7495372513717418, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:49:57.745625, N27, N30, 255.11331725120544, 320, 300, 18.65334003775524, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:54:12.871752, N42, N12, 77.68200278282166, 114, 100, -0.6006496173954508, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:55:30.566395, N30, N36, 78.57525372505188, 112, 100, 3.2497852847784725, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:56:49.152938, N3, N41, 62.026066064834595, 101, 100, -3.3589729557827503, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:57:51.190284, N41, N23, 243.60329484939575, 312, 300, 20.40551950065015, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 14:01:54.804782, N42, N7, 86.02505612373352, 118, 100, 3.5437134963993895, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 14:03:20.842228, N8, N26, 234.74160838127136, 319, 300, 17.151498594331393, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:38:14.824124, N38, N8, 309.0734541416168, 316, 300, 17.460978438153376, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:43:23.899862, N17, N36, 91.21267080307007, 107, 100, -0.8272214979181128, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:44:55.128543, N2, N13, 282.63968682289124, 315, 300, 24.84630956753201, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:49:37.772718, N4, N34, 91.09083771705627, 109, 100, 3.2397836817659886, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:51:08.868212, N22, N25, 308.55443596839905, 316, 300, 18.687835911488698, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:56:17.427747, N14, N3, 325.4853529930115, 323, 300, 18.738095190779635, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:01:42.925086, N22, N42, 324.92381525039673, 323, 300, 17.183756657409443, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:07:07.853645, N20, N12, 85.04859328269958, 103, 100, -1.026937548212905, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:08:32.914700, N51, N41, 158.75948977470398, 181, 100, -0.6040846353828204, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:11:11.687406, N35, N11, 276.5032296180725, 314, 300, 8.340907334416844, True, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:15:48.197641, N9, N12, 86.94194865226746, 104, 100, -1.1288814986115931, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:17:15.143560, N41, N35, 75.8036756515503, 101, 100, -3.089861164694787, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:18:30.958320, N30, N19, 103.95135188102722, 127, 100, -1.077221497918113, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:20:14.920669, N4, N14, 334.36009407043457, 325, 300, 23.172859221512002, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:25:49.284198, N34, N5, 79.56044602394104, 102, 100, 6.4101388353052124, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:27:08.849021, N14, N10, 386.8967852592468, 388, 300, 21.25915735131707, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:33:35.757591, N29, N5, 697.9836430549622, 813, 300, 10.40898653593265, True, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:45:13.754658, N31, N9, 339.70844078063965, 322, 300, 16.508915125945407, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:50:53.476827, N34, N40, 304.15186619758606, 321, 300, 18.790424032551616, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:55:57.633435, N34, N33, 93.70378088951111, 108, 100, -0.7507256315037226, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:57:31.349173, N35, N36, 520.6918308734894, 514, 300, 9.711638327408805, True, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:06:12.052126, N25, N34, 97.64379405975342, 114, 100, -0.6311560737755578, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:07:49.708200, N19, N48, 87.34712529182434, 106, 100, -1.0080750289203038, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:09:17.059250, N9, N51, 109.65474486351013, 114, 100, -0.5077796455949226, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:11:06.724619, N39, N16, 94.33972716331482, 110, 100, 3.2344313387825703, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:12:41.077223, N46, N9, 82.54492354393005, 104, 100, -1.063911152257024, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:14:03.633487, N11, N49, 326.1185221672058, 331, 300, 17.151272768303052, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:19:29.756473, N39, N19, 101.5005190372467, 112, 100, -0.6006529366701601, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:21:11.261302, N7, N41, 96.4017584323883, 113, 100, 3.1727785020818873, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:22:47.676264, N16, N50, 94.89597821235657, 108, 100, 3.3897836817659885, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:24:22.588650, N16, N28, 319.83361411094666, 323, 300, 21.224775066934782, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:29:42.425558, N35, N37, 110.13546967506409, 122, 100, -0.5077796455949226, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:31:32.573253, N2, N13, 279.44663405418396, 312, 300, 21.868645138751933, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:36:12.032801, N7, N17, 83.1950011253357, 105, 100, 2.937650327182837, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:37:35.240194, N34, N32, 99.60465598106384, 118, 100, -0.6102163182340113, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:39:14.856679, N40, N25, 296.940434217453, 323, 300, 17.920503537533822, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:44:11.809642, N39, N25, 297.1055030822754, 325, 300, 20.611659929831887, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:49:08.919155, N18, N21, 72.56605243682861, 101, 100, -1.715101249421296, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:50:21.497970, N29, N40, 74.13501477241516, 103, 100, 2.473062451787095, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:51:35.643279, N46, N16, 69.11053204536438, 103, 100, 2.936088847742976, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:38:15.641420, N45, N42, 337.9016923904419, 361, 300, 20.478727069278555, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:43:53.552696, N35, N29, 87.37721252441406, 106, 100, 6.870759625173581, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:45:20.940867, N24, N14, 332.7720081806183, 326, 300, 20.581123254916402, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:50:53.724817, N7, N18, 93.37968683242798, 108, 100, 3.2189664119091947, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:52:27.114108, N19, N38, 81.99219799041748, 102, 100, -1.5266453145432126, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:53:49.110682, N27, N38, 342.19637751579285, 321, 300, 16.097760222989017, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:59:31.312407, N42, N18, 102.96599912643433, 111, 100, -0.5002120550664824, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:01:14.283038, N46, N39, 95.73931431770325, 108, 100, 3.3689664119091947, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:02:50.026187, N1, N30, 280.10318994522095, 310, 300, 23.277714441052716, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
