2021-06-16 00:22:40.449386, N9, N90, 377.3934462070465, 315, 300, 19.458964194694325, False, False, ['N9', 'N58', 'N29', None, None, 'N57', 'N23', None, None, None, 'N81', None, None, None, 'N13', 'N48', None, 'N39', None, None, None, None, 'N54', 'N35', 'N90'], ['N9', 'N29', 'N43', 'N83', None, 'N29', 'N83', None, 'N43', None, None, None, 'N81', 'N23', None, None, 'N57', None, None, None, 'N54', 'N39', None, None, 'N90'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:28:57.854009, N30, N28, 111.81327772140503, 109, 100, 3.219015510079484, True, True, ['N30', None, None, None, None, None, None, None, 'N5', None, None, None, None, None, 'N37', None, None, None, None, None, None, None, None, 'N17', 'N28'], ['N30', 'N20', None, None, None, None, None, None, 'N5', None, None, None, None, None, 'N37', None, None, None, None, None, None, None, 'N64', None, 'N28'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:30:49.683029, N23, N7, 120.80735683441162, 113, 100, -0.6102311551312433, True, True, ['N23', None, None, None, 'N57', None, None, None, 'N29', None, None, None, None, 'N58', None, None, 'N38', None, None, None, None, None, None, None, 'N7'], ['N23', 'N81', None, None, None, None, None, None, None, None, None, None, None, 'N9', None, None, None, None, 'N58', 'N56', None, None, None, None, 'N7'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:32:50.506104, N38, N13, 114.99686646461487, 107, 100, 3.24760755938645, True, True, ['N38', None, None, None, None, None, None, None, 'N99', None, None, None, None, None, None, None, 'N15', None, 'N2', None, None, None, None, None, 'N13'], ['N38', None, None, None, None, None, None, None, None, None, None, 'N58', None, None, None, None, 'N15', None, 'N2', None, None, None, None, 'N48', 'N13'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:34:45.511263, N38, N50, 438.23382592201233, 328, 300, 15.93772631441716, False, False, ['N38', None, None, 'N24', 'N56', 'N99', None, None, 'N7', None, None, None, None, 'N42', None, 'N66', 'N72', None, 'N94', 'N25', 'N1', 'N26', None, 'N45', 'N50'], ['N38', 'N58', 'N56', 'N7', None, 'N99', 'N51', None, None, None, 'N42', None, 'N45', None, None, 'N66', 'N1', None, 'N72', 'N25', None, 'N42', 'N1', None, 'N50'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:42:03.758965, N29, N51, 132.3470184803009, 113, 100, 3.3975713994470946, True, True, ['N29', None, 'N9', None, None, None, None, None, None, None, None, None, None, None, None, 'N81', None, None, None, None, None, 'N23', None, 'N95', 'N51'], ['N29', None, None, None, 'N57', None, None, 'N23', None, None, None, None, None, None, 'N95', None, None, None, None, None, None, None, None, 'N8', 'N51'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:44:16.121058, N38, N98, 353.47968339920044, 316, 300, 23.335389995111058, False, False, ['N38', 'N56', 'N58', 'N15', None, 'N99', 'N56', None, None, None, 'N58', None, None, None, 'N15', None, None, None, None, 'N99', None, 'N88', None, None, 'N98'], ['N38', None, None, 'N24', None, 'N56', 'N7', None, 'N99', None, 'N58', None, None, 'N9', None, 'N83', 'N68', None, None, None, None, None, 'N47', None, 'N98'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:50:09.606625, N41, N65, 350.79857635498047, 322, 300, 23.505044606949863, False, False, ['N41', None, None, 'N59', None, None, None, None, None, 'N28', 'N95', None, None, None, 'N8', 'N24', None, 'N14', None, 'N33', None, None, 'N18', None, 'N65'], ['N41', None, None, 'N88', None, 'N31', None, None, None, None, None, 'N97', 'N12', None, None, None, None, 'N79', 'N18', 'N79', 'N18', None, None, 'N79', 'N65'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:56:00.425603, N40, N46, 368.1698544025421, 317, 300, 22.29710905188088, False, False, ['N40', None, None, 'N10', None, None, 'N36', None, None, 'N80', 'N30', None, None, None, None, 'N80', 'N49', 'N89', None, 'N20', None, None, 'N5', 'N89', 'N46'], ['N40', None, None, None, 'N36', None, None, 'N10', None, None, 'N30', None, 'N20', None, 'N30', None, 'N5', None, None, 'N20', None, None, 'N89', 'N92', 'N46'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:02:08.604064, N8, N60, 389.391389131546, 330, 300, 18.922650177422, False, False, ['N8', 'N17', 'N70', 'N95', None, 'N59', None, None, 'N28', 'N17', None, None, None, 'N51', 'N100', None, None, None, 'N69', 'N100', 'N53', 'N76', 'N100', None, 'N60'], ['N8', None, None, None, 'N28', None, 'N59', 'N23', 'N95', None, None, None, None, None, 'N51', None, None, 'N1', 'N100', None, None, 'N76', None, 'N69', 'N60'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:08:38.010370, N8, N32, 417.14376878738403, 323, 300, 16.803990468531236, False, False, ['N8', 'N70', None, 'N28', 'N59', 'N95', None, 'N17', None, 'N28', 'N51', 'N1', 'N51', None, None, 'N89', None, 'N46', 'N30', None, None, 'N80', 'N49', None, 'N32'], ['N8', 'N28', None, None, 'N17', None, 'N95', 'N71', None, None, 'N81', None, None, None, None, 'N67', 'N49', None, None, None, 'N89', 'N20', 'N30', None, 'N32'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:15:35.164207, N40, N86, 113.23059391975403, 105, 100, -1.5080962679261116, True, True, ['N40', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N36', None, None, None, None, 'N86'], ['N40', None, None, 'N10', None, None, None, None, 'N36', 'N22', None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N86'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:17:28.401949, N68, N8, 524.1339337825775, 404, 300, 7.442301038984623, True, False, ['N68', None, 'N83', None, 'N9', 'N57', 'N23', 'N71', 'N95', None, None, None, 'N51', None, 'N70', None, None, 'N28', None, 'N64', None, None, 'N17', None, 'N8'], ['N68', 'N27', None, 'N84', 'N85', 'N44', 'N34', None, None, None, None, None, None, None, 'N4', 'N75', 'N17', 'N51', None, 'N28', None, 'N95', None, 'N70', 'N8'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:26:12.543810, N3, N45, 396.6331877708435, 320, 300, 19.56967213485069, False, False, ['N3', None, 'N78', None, None, None, 'N17', 'N51', None, None, None, 'N1', 'N50', None, 'N42', None, None, None, None, None, None, 'N66', 'N26', 'N72', 'N45'], ['N3', 'N28', 'N51', None, None, None, None, None, None, 'N50', None, 'N1', 'N72', 'N66', None, None, 'N72', None, 'N42', 'N25', None, 'N72', 'N26', None, 'N45'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:32:49.193469, N34, N42, 442.4862380027771, 324, 300, 14.454995102587473, False, False, ['N34', 'N27', None, None, 'N85', None, 'N44', None, 'N75', None, None, 'N87', None, 'N84', 'N4', None, None, 'N66', 'N72', None, None, 'N1', 'N50', 'N45', 'N42'], ['N34', None, 'N4', None, 'N84', None, 'N85', 'N91', 'N44', 'N84', None, 'N87', None, 'N75', 'N66', None, 'N45', 'N26', 'N1', 'N51', 'N50', 'N26', None, 'N72', 'N42'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:40:11.696448, N15, N72, 385.0628080368042, 316, 300, 19.571794341088122, False, False, ['N15', None, None, 'N7', None, None, 'N99', 'N1', 'N45', None, None, None, None, 'N66', 'N51', None, None, None, None, 'N50', None, None, 'N26', 'N42', 'N72'], ['N15', 'N58', 'N99', 'N25', None, None, None, 'N1', None, 'N51', None, None, None, 'N66', None, None, 'N45', 'N42', None, 'N1', None, 'N26', None, 'N66', 'N72'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:46:36.768240, N17, N92, 116.68337368965149, 108, 100, 3.368760799198164, True, True, ['N17', None, None, 'N37', None, None, 'N5', None, None, None, None, 'N30', 'N46', None, None, None, None, None, None, None, None, None, None, None, 'N92'], ['N17', None, None, None, None, None, None, 'N64', None, None, None, None, None, 'N37', None, None, None, 'N5', 'N89', None, None, None, None, None, 'N92'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:48:33.469642, N48, N39, 105.82913398742676, 102, 100, -3.159475085609166, True, True, ['N48', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N39'], ['N48', 'N2', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N39'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:50:19.317960, N59, N39, 419.81521558761597, 324, 300, 17.323068931172486, False, False, ['N59', 'N8', 'N28', None, None, None, 'N95', 'N17', None, None, 'N95', None, None, None, 'N51', None, 'N70', None, None, 'N17', 'N90', None, None, 'N54', 'N39'], ['N59', 'N23', None, 'N71', None, 'N95', None, 'N70', None, None, 'N95', 'N28', 'N8', 'N17', 'N51', 'N1', 'N45', None, None, None, 'N66', 'N13', 'N2', 'N48', 'N39'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:57:19.141336, N22, N56, 397.84111070632935, 324, 300, 18.742383050636423, False, False, ['N22', None, None, None, 'N86', None, 'N36', None, None, None, None, None, None, 'N11', 'N12', None, None, 'N9', 'N58', 'N99', None, 'N15', 'N58', 'N38', 'N56'], ['N22', None, 'N81', 'N57', None, None, None, None, None, None, None, None, 'N9', 'N29', None, None, None, None, 'N83', 'N58', 'N15', 'N99', 'N38', 'N24', 'N56'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:03:57.000345, N60, N97, 661.2941856384277, 589, 300, 25.41559775989154, False, False, ['N60', None, 'N76', None, 'N69', None, None, None, 'N100', None, None, None, None, None, None, None, None, None, 'N53', 'N76', None, None, 'N31', 'N88', 'N97'], ['N60', 'N100', 'N76', 'N100', None, 'N76', None, None, 'N100', None, None, 'N76', None, 'N100', None, 'N69', None, None, 'N53', None, 'N10', None, 'N31', None, 'N97'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:14:58.302076, N76, N61, 371.1209490299225, 317, 300, 20.60306747190208, False, False, ['N76', None, 'N53', 'N100', None, None, None, None, None, 'N60', None, None, None, None, None, 'N30', None, 'N89', None, 'N80', 'N32', 'N80', 'N49', None, 'N61'], ['N76', 'N100', 'N53', None, None, None, 'N69', None, 'N60', None, None, None, None, None, None, 'N20', 'N89', None, None, 'N32', None, None, 'N49', 'N80', 'N61'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:21:09.440129, N64, N36, 416.40984201431274, 330, 300, 18.738878927407118, False, False, ['N64', None, 'N77', 'N37', None, None, 'N77', 'N17', 'N51', None, None, None, 'N28', None, 'N59', None, None, None, 'N95', None, 'N86', None, None, 'N22', 'N36'], ['N64', None, None, 'N17', None, 'N8', None, 'N51', None, 'N70', None, None, 'N28', None, None, None, None, None, 'N95', 'N23', 'N31', None, 'N10', 'N40', 'N36'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:28:05.867366, N41, N17, 106.9304313659668, 104, 100, 2.784248752374781, True, True, ['N41', 'N59', None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N28', None, None, None, None, None, None, None, 'N17'], ['N41', 'N59', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N95', None, None, None, None, None, None, 'N17'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:29:52.806513, N14, N93, 362.31748032569885, 316, 300, 21.87899943900781, False, False, ['N14', 'N18', 'N33', None, 'N24', None, None, None, None, 'N56', None, None, None, 'N38', None, 'N58', 'N60', None, None, None, None, None, None, 'N47', 'N93'], ['N14', None, 'N33', None, None, None, None, 'N42', None, 'N66', None, 'N1', None, 'N50', None, None, None, 'N72', None, None, None, 'N45', None, 'N73', 'N93'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:35:55.137047, N26, N40, 370.2671229839325, 317, 300, 18.662085252521667, False, False, ['N26', 'N50', None, 'N1', 'N45', None, None, None, 'N66', None, 'N50', None, 'N51', 'N42', None, None, 'N72', 'N94', None, None, 'N36', None, None, 'N10', 'N40'], ['N26', None, None, None, 'N45', 'N72', 'N1', None, 'N42', 'N66', 'N72', 'N1', 'N51', 'N31', None, None, 'N10', 'N31', 'N10', None, 'N36', None, None, None, 'N40'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:42:05.425691, N12, N29, 378.00203800201416, 320, 300, 21.512158380992986, False, False, ['N12', None, None, 'N63', None, 'N11', 'N3', None, None, None, 'N56', None, None, None, None, 'N99', 'N38', 'N58', None, None, None, 'N9', None, 'N83', 'N29'], ['N12', None, None, 'N11', 'N36', None, None, None, 'N83', None, None, 'N58', 'N83', None, None, 'N9', None, 'N43', None, 'N57', None, 'N9', None, None, 'N29'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:48:23.443903, N40, N96, 110.85525369644165, 108, 100, 11.172389194123326, True, True, ['N40', None, None, None, None, None, None, None, None, 'N36', None, None, None, None, None, None, None, None, None, None, None, None, 'N11', 'N3', 'N96'], ['N40', None, None, None, None, 'N10', None, None, None, None, 'N36', 'N11', None, None, None, None, None, None, None, 'N3', None, None, None, None, 'N96'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:50:14.320537, N46, N5, 99.91442918777466, 102, 100, -1.8597235553951026, True, True, ['N46', None, 'N89', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N5'], ['N46', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N20', None, 'N5'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:51:54.264941, N91, N51, 389.25687742233276, 314, 300, 17.32875195544281, False, False, ['N91', 'N75', 'N4', None, 'N75', 'N87', None, 'N84', None, 'N44', None, 'N34', 'N27', None, None, 'N17', None, 'N95', None, 'N28', None, None, None, None, 'N51'], ['N91', None, 'N87', 'N44', None, 'N27', 'N44', 'N84', None, None, None, None, None, 'N34', 'N72', 'N45', None, 'N42', 'N1', 'N72', None, 'N50', 'N66', None, 'N51'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:58:23.538493, N18, N19, 332.46901082992554, 314, 300, 10.610849374541843, True, False, ['N18', 'N79', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N12', None, 'N11', None, 'N3', None, 'N96', 'N19'], ['N18', 'N33', 'N24', 'N38', None, None, None, None, None, 'N58', 'N29', None, 'N57', None, None, None, 'N43', None, None, None, 'N9', None, None, None, 'N19'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:03:56.024286, N23, N34, 417.8599946498871, 320, 300, 16.53823487576478, False, False, ['N23', None, 'N6', None, 'N71', None, 'N95', 'N28', None, None, 'N85', 'N87', None, None, None, None, None, 'N75', None, 'N84', None, None, 'N4', None, 'N34'], ['N23', None, 'N59', 'N95', 'N71', 'N81', 'N6', None, 'N81', 'N9', 'N85', None, None, None, 'N27', None, None, None, 'N91', 'N44', 'N84', 'N75', 'N4', 'N87', 'N34'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:10:53.893889, N88, N11, 156.77338361740112, 154, 100, 7.234381479294963, True, True, ['N88', None, 'N31', None, None, 'N10', None, 'N36', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N11'], ['N88', 'N97', 'N31', None, None, 'N10', None, None, None, None, None, None, None, None, None, None, None, 'N40', None, None, None, None, None, 'N36', 'N11'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:13:30.683316, N31, N88, 96.42688822746277, 103, 100, -3.159475085609166, True, True, ['N31', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N88'], ['N31', None, None, None, None, None, None, None, None, None, None, None, None, 'N97', None, None, None, None, None, None, None, None, None, None, 'N88'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:15:07.133574, N64, N50, 107.05227541923523, 105, 100, -1.0080850794421352, True, True, ['N64', None, None, None, None, None, None, None, None, None, None, None, None, None, 'N17', None, None, None, 'N51', None, None, None, None, None, 'N50'], ['N64', None, None, None, None, None, None, None, None, 'N28', None, None, 'N51', None, None, None, None, 'N1', None, None, None, None, None, None, 'N50'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
