2021-06-15 23:44:03.581975, N149, N9, 358.81213879585266, 320, 300, 23.888869347833, False, False, ['N149', None, 'N166', None, None, 'N46', None, None, None, None, None, 'N169', 'N51', None, 'N17', 'N133', 'N17', None, 'N45', None, None, None, None, None, 'N9'], ['N149', None, 'N169', None, 'N144', 'N169', None, None, None, 'N46', None, 'N166', None, None, None, 'N133', None, None, 'N45', None, None, 'N17', None, None, 'N9'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 23:50:02.415854, N133, N24, 439.48418498039246, 333, 300, 16.09523704297936, False, False, ['N133', None, None, None, 'N9', 'N45', 'N17', 'N42', 'N71', None, 'N77', None, 'N14', 'N108', 'N32', None, 'N21', None, None, None, 'N180', 'N129', 'N154', None, 'N24'], ['N133', 'N17', None, None, 'N9', None, 'N17', 'N45', None, None, 'N77', 'N108', 'N14', 'N42', None, None, 'N108', 'N120', 'N71', None, 'N108', 'N129', None, 'N108', 'N24'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 23:57:21.917090, N101, N155, 113.36728930473328, 109, 100, -1.0101753407834129, True, True, ['N101', None, None, None, None, None, None, 'N22', None, None, None, None, None, None, None, None, None, None, None, None, 'N148', None, None, None, 'N155'], ['N101', None, None, None, None, None, None, None, 'N106', None, None, None, None, None, None, None, None, 'N170', None, 'N148', None, 'N103', None, None, 'N155'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 23:59:15.304534, N82, N175, 378.9886636734009, 318, 300, 19.493572990633375, False, False, ['N82', 'N14', 'N32', 'N129', 'N108', None, 'N21', 'N180', None, None, None, None, None, None, 'N94', 'N159', None, None, None, 'N85', None, 'N159', 'N125', None, 'N175'], ['N82', 'N32', None, 'N21', 'N108', None, 'N77', None, None, 'N14', None, 'N108', None, None, None, None, None, None, 'N125', 'N85', None, 'N94', 'N125', 'N85', 'N175'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:05:34.301735, N55, N14, 118.15706729888916, 107, 100, 11.270455553768693, True, True, ['N55', 'N190', None, None, 'N177', None, None, None, None, None, 'N114', None, None, None, None, None, None, None, None, 'N82', None, None, None, None, 'N14'], ['N55', 'N177', None, None, None, None, None, None, None, None, 'N114', None, None, None, None, None, None, None, None, 'N82', None, None, None, None, 'N14'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:07:32.476664, N48, N2, 544.9964120388031, 497, 300, 30.884985652340788, False, False, ['N48', 'N27', 'N96', None, None, None, None, None, None, None, None, 'N78', None, None, None, None, 'N163', None, None, None, 'N98', None, None, None, 'N2'], ['N48', None, 'N86', 'N27', None, None, 'N86', 'N27', None, None, None, 'N78', None, None, None, None, None, None, None, None, None, 'N92', None, 'N107', 'N2'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:16:37.495625, N133, N54, 361.2356433868408, 315, 300, 23.94317597940014, False, False, ['N133', 'N9', 'N17', None, None, None, None, None, 'N45', None, None, None, 'N181', None, 'N7', 'N116', None, None, None, 'N50', None, None, None, None, 'N54'], ['N133', None, 'N45', 'N9', None, None, None, None, 'N45', 'N17', None, None, 'N181', None, None, 'N116', None, None, 'N181', 'N50', None, None, None, 'N7', 'N54'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:22:38.752962, N48, N152, 345.1464123725891, 315, 300, 31.205700872514683, False, False, ['N48', None, None, None, None, 'N86', None, 'N27', None, None, 'N131', None, None, None, 'N191', None, None, None, None, None, 'N131', None, None, None, 'N152'], ['N48', 'N27', None, None, None, 'N86', None, None, 'N60', None, None, None, 'N97', None, None, None, 'N135', 'N97', None, 'N136', None, None, None, None, 'N152'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:28:23.912255, N148, N116, 615.8427548408508, 456, 300, 20.852334392541266, False, False, ['N148', 'N103', 'N155', 'N151', 'N155', 'N151', None, None, 'N155', None, 'N151', 'N155', 'N126', None, None, None, None, 'N181', None, 'N50', None, None, 'N7', 'N181', 'N116'], ['N148', None, None, 'N170', None, 'N106', None, 'N79', None, None, 'N170', None, None, None, 'N198', None, 'N58', 'N22', None, None, 'N50', None, 'N54', 'N7', 'N116'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:38:39.770187, N144, N133, 346.9045524597168, 314, 300, 25.345298013627506, False, False, ['N144', None, 'N81', None, 'N173', None, None, None, None, None, None, None, 'N143', None, None, None, None, 'N45', None, None, 'N17', 'N9', None, 'N17', 'N133'], ['N144', None, None, None, 'N173', 'N81', 'N178', None, None, None, 'N175', None, None, None, None, None, 'N143', None, None, 'N9', 'N45', 'N9', None, None, 'N133'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:44:26.689788, N194, N16, 111.85803556442261, 107, 100, 2.922593567403613, True, True, ['N194', None, None, 'N89', None, None, None, None, None, None, None, None, 'N162', None, None, None, None, None, None, None, None, None, None, None, 'N16'], ['N194', None, None, 'N83', None, None, None, None, None, None, 'N89', None, None, None, None, None, 'N162', None, 'N68', None, None, None, None, None, 'N16'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:46:18.556748, N44, N148, 379.83820843696594, 327, 300, 20.865063173185426, False, False, ['N44', None, 'N91', None, 'N162', None, None, 'N68', 'N91', None, None, None, None, 'N16', None, None, None, 'N58', 'N22', None, 'N170', None, None, None, 'N148'], ['N44', None, 'N68', None, 'N16', None, None, 'N162', 'N91', None, None, 'N106', 'N198', None, None, None, None, 'N58', 'N79', None, 'N170', None, 'N22', None, 'N148'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:52:38.414573, N175, N22, 422.05783581733704, 336, 300, 18.686424686975528, False, False, ['N175', None, None, 'N143', None, None, None, 'N159', 'N94', None, 'N125', 'N58', None, 'N170', None, None, 'N79', 'N198', 'N106', None, None, None, 'N170', 'N148', 'N22'], ['N175', 'N85', None, 'N94', None, None, 'N85', None, 'N94', 'N159', 'N49', 'N58', None, 'N198', None, None, None, None, None, 'N79', None, 'N106', 'N79', 'N170', 'N22'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:59:40.480307, N4, N139, 395.3819389343262, 315, 300, 21.363074888418584, False, False, ['N4', None, 'N66', 'N43', None, 'N134', None, 'N72', 'N43', None, None, None, None, 'N165', None, None, None, 'N147', None, 'N118', None, 'N182', None, None, 'N139'], ['N4', None, 'N147', 'N134', 'N147', None, None, None, 'N134', None, None, 'N66', None, None, 'N51', 'N17', None, 'N9', None, 'N52', 'N118', None, None, None, 'N139'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:06:15.872147, N194, N144, 375.8669743537903, 319, 300, 20.560600221824387, False, False, ['N194', None, 'N197', None, None, 'N137', 'N146', None, None, None, None, None, 'N62', 'N190', None, 'N62', None, 'N102', 'N89', 'N46', None, None, 'N169', None, 'N144'], ['N194', None, 'N137', None, None, None, None, 'N197', None, 'N146', 'N137', None, 'N62', 'N83', None, None, None, None, 'N89', 'N173', None, None, 'N81', None, 'N144'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:12:31.754892, N47, N65, 423.32845282554626, 326, 300, 21.253965619774586, False, False, ['N47', 'N25', 'N87', None, None, None, None, 'N44', None, None, None, None, 'N195', None, None, None, 'N171', None, 'N174', 'N31', None, 'N185', None, None, 'N65'], ['N47', 'N26', 'N87', None, 'N26', 'N25', None, 'N44', None, 'N25', 'N174', None, 'N171', None, 'N185', None, 'N171', None, 'N185', 'N31', None, 'N174', None, None, 'N65'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:19:35.097710, N71, N166, 397.9417760372162, 321, 300, 19.52815319038264, False, False, ['N71', None, None, 'N108', 'N77', 'N120', 'N129', None, 'N14', None, None, 'N108', 'N42', None, None, 'N108', 'N169', None, 'N46', None, None, 'N169', 'N149', None, 'N166'], ['N71', 'N120', None, 'N77', None, 'N42', None, 'N14', None, None, 'N129', 'N108', None, None, None, None, 'N84', None, 'N38', None, None, 'N195', None, 'N38', 'N166'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:26:13.048013, N39, N51, 99.05250144004822, 102, 100, -3.2491727112648756, True, True, ['N39', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N51'], ['N39', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N158', None, 'N51'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:27:52.117531, N112, N123, 392.70393347740173, 317, 300, 20.457534394986354, False, False, ['N112', None, 'N67', 'N97', None, None, None, 'N165', None, 'N108', 'N129', None, None, 'N180', None, None, 'N21', None, 'N122', 'N70', None, None, None, None, 'N123'], ['N112', None, None, None, None, None, 'N97', 'N136', 'N97', 'N67', None, None, 'N135', None, None, 'N108', None, 'N21', None, None, 'N32', 'N108', 'N180', None, 'N123'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:34:24.843066, N152, N13, 357.5588891506195, 319, 300, 24.6083258661136, False, False, ['N152', None, 'N136', None, None, None, 'N97', None, None, None, None, 'N109', 'N10', None, None, None, None, None, 'N184', None, None, 'N28', None, 'N171', 'N13'], ['N152', None, None, None, None, None, None, None, 'N15', None, None, 'N174', None, None, None, 'N185', None, 'N171', 'N28', None, None, 'N10', 'N109', None, 'N13'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:40:22.418441, N41, N91, 401.61428570747375, 332, 300, 20.338922242323452, False, False, ['N41', 'N12', 'N170', 'N58', None, None, None, 'N79', None, None, None, None, None, None, 'N198', None, 'N162', None, 'N44', None, 'N16', None, 'N68', None, 'N91'], ['N41', 'N58', 'N170', None, None, None, None, None, 'N79', 'N49', None, None, None, None, 'N198', None, None, 'N68', 'N16', None, 'N44', 'N68', 'N16', 'N44', 'N91'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:47:04.038232, N73, N120, 107.67304801940918, 105, 100, 7.187912959960911, True, True, ['N73', 'N183', None, None, 'N42', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N71', None, None, 'N120'], ['N73', 'N183', None, None, 'N42', None, None, None, None, None, None, None, None, None, None, None, None, None, 'N77', None, None, None, None, None, 'N120'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:48:51.720261, N97, N126, 363.5041139125824, 317, 300, 22.12403948889786, False, False, ['N97', 'N60', 'N135', None, None, None, None, None, 'N165', 'N134', None, None, None, 'N4', None, None, 'N116', None, None, None, None, 'N181', None, None, 'N126'], ['N97', 'N136', 'N135', None, None, 'N67', None, 'N112', None, 'N33', 'N134', None, 'N147', 'N4', None, None, None, None, 'N19', None, None, None, None, None, 'N126'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:54:55.239043, N146, N147, 403.96686697006226, 321, 300, 17.185655172666298, False, False, ['N146', None, 'N190', 'N194', None, 'N137', None, 'N197', 'N190', None, None, 'N62', None, None, 'N89', None, 'N134', None, 'N72', None, 'N4', None, None, 'N66', 'N147'], ['N146', None, None, 'N102', None, 'N194', None, 'N197', None, None, 'N137', 'N62', 'N83', None, None, 'N4', 'N134', None, 'N66', 'N43', None, None, None, 'N165', 'N147'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:01:39.222035, N114, N97, 343.27350211143494, 317, 300, 24.236091626577593, False, False, ['N114', None, 'N177', None, None, 'N190', 'N137', None, None, None, None, 'N165', None, 'N135', None, 'N136', None, 'N60', None, None, None, None, None, None, 'N97'], ['N114', 'N82', None, 'N145', None, 'N136', 'N135', 'N60', None, None, None, None, None, 'N135', None, None, None, None, None, 'N67', 'N112', None, None, None, 'N97'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:07:22.503161, N90, N101, 383.35686564445496, 321, 300, 19.443181804073234, False, False, ['N90', None, None, None, 'N34', None, None, None, None, 'N58', None, 'N79', None, None, None, 'N49', 'N39', 'N158', None, None, 'N198', 'N106', 'N22', 'N106', 'N101'], ['N90', 'N65', None, None, 'N174', None, 'N65', None, 'N22', 'N58', None, 'N170', None, None, 'N198', 'N49', None, 'N170', 'N106', 'N170', 'N198', 'N79', 'N22', None, 'N101'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:13:45.874616, N5, N72, 371.01760268211365, 323, 300, 22.594999084857456, False, False, ['N5', None, None, None, 'N6', None, None, 'N69', None, 'N113', 'N197', None, None, None, None, None, 'N110', None, 'N164', None, 'N199', 'N64', None, None, 'N72'], ['N5', None, None, None, None, 'N69', 'N6', None, None, 'N113', 'N69', None, None, None, 'N147', None, None, 'N134', None, 'N4', 'N43', None, None, 'N134', 'N72'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:19:56.901645, N17, N143, 366.6088056564331, 318, 300, 21.777771920173485, False, False, ['N17', 'N133', None, 'N45', None, None, None, 'N9', None, None, None, None, None, None, 'N94', None, None, 'N175', None, 'N85', None, 'N175', 'N178', None, 'N143'], ['N17', None, 'N9', 'N45', None, 'N133', None, None, None, None, None, None, 'N81', 'N178', None, 'N175', None, None, 'N94', 'N85', None, None, None, 'N159', 'N143'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:26:03.526150, N123, N44, 404.4256982803345, 329, 300, 21.53388010405614, False, False, ['N123', 'N122', 'N180', 'N122', None, 'N70', None, 'N16', 'N162', None, None, None, 'N89', None, None, 'N83', 'N89', None, None, None, None, 'N162', None, 'N91', 'N44'], ['N123', None, 'N70', 'N57', None, 'N70', 'N93', 'N16', 'N68', 'N91', None, None, 'N162', None, 'N68', None, None, None, 'N16', None, 'N91', 'N162', None, 'N68', 'N44'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:32:47.970751, N14, N72, 440.9028823375702, 333, 300, 17.227620332503108, False, False, ['N14', 'N129', 'N32', 'N21', None, 'N108', None, 'N71', 'N120', None, None, 'N77', None, None, 'N66', 'N134', None, None, 'N165', 'N43', None, None, None, 'N4', 'N72'], ['N14', 'N77', 'N71', 'N42', None, 'N108', None, 'N42', None, 'N108', None, 'N77', 'N120', None, 'N164', 'N64', None, 'N110', 'N199', 'N164', 'N110', 'N64', 'N199', 'N64', 'N72'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:40:08.892290, N159, N94, 94.31891465187073, 100, 100, -3.3599228337176004, True, True, ['N159', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N94'], ['N159', None, None, None, None, 'N85', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N94'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:41:43.226485, N12, N101, 104.40407228469849, 104, 100, -1.1249638298558653, True, True, ['N12', None, 'N170', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N106', 'N101'], ['N12', None, 'N58', 'N22', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N101'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:43:27.651324, N65, N175, 378.91616559028625, 323, 300, 19.571555538639355, False, False, ['N65', 'N185', None, 'N174', None, None, 'N171', 'N195', None, None, None, None, None, None, 'N125', None, None, 'N85', None, None, None, 'N94', 'N159', 'N143', 'N175'], ['N65', None, None, 'N174', 'N185', 'N31', None, 'N171', 'N185', None, None, 'N173', 'N143', None, None, None, 'N178', 'N143', None, None, None, 'N159', 'N125', None, 'N175'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:49:46.573806, N183, N169, 378.7212510108948, 329, 300, 26.426312216170583, False, False, ['N183', None, None, 'N42', None, 'N14', 'N42', 'N108', 'N71', None, 'N77', 'N149', 'N166', None, None, None, 'N149', None, None, None, None, None, None, None, 'N169'], ['N183', None, None, 'N42', 'N71', 'N14', None, None, None, None, 'N77', 'N14', 'N108', 'N20', None, 'N104', None, None, None, 'N46', None, None, None, None, 'N169'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:56:05.319606, N33, N191, 148.4365735054016, 144, 100, 3.2459350167933017, True, True, ['N33', None, None, None, None, None, None, None, 'N112', 'N97', None, None, None, None, None, None, None, None, None, None, None, 'N60', None, None, 'N191'], ['N33', None, None, None, None, None, None, None, 'N112', 'N67', None, None, None, 'N135', None, None, None, None, None, 'N60', None, None, None, 'N167', 'N191'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:58:33.764504, N194, N14, 397.9898705482483, 318, 300, 17.29539904594988, False, False, ['N194', None, None, 'N197', 'N137', None, 'N146', 'N62', 'N83', 'N102', None, None, None, 'N146', None, 'N113', 'N108', None, 'N42', None, 'N71', None, None, 'N42', 'N14'], ['N194', None, None, None, 'N137', 'N190', None, 'N146', None, 'N197', None, 'N62', 'N102', 'N120', 'N129', None, 'N108', None, None, 'N21', 'N108', 'N32', None, None, 'N14'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:05:11.769141, N82, N194, 116.20522356033325, 114, 100, 7.121873036495626, True, True, ['N82', None, 'N114', None, None, 'N177', None, None, None, None, None, None, None, None, None, 'N190', None, None, None, None, None, None, None, None, 'N194'], ['N82', None, 'N114', None, None, 'N177', None, None, None, None, None, None, None, None, None, None, None, None, None, 'N137', None, None, None, None, 'N194'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:07:07.989748, N91, N195, 358.92813992500305, 320, 300, 22.589967840152298, False, False, ['N91', 'N16', 'N162', 'N68', None, None, None, 'N44', None, None, 'N184', None, None, 'N28', None, None, None, None, 'N171', None, 'N31', None, None, None, 'N195'], ['N91', None, 'N162', 'N16', 'N44', None, None, None, 'N162', None, None, None, 'N44', None, 'N25', 'N87', None, None, None, None, 'N31', None, 'N171', None, 'N195'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:13:06.928690, N107, N52, 100.50365829467773, 102, 100, 10.936242779179937, True, True, ['N107', None, None, None, None, None, None, None, None, None, None, 'N92', 'N161', None, None, None, None, None, None, None, None, None, None, None, 'N52'], ['N107', None, None, None, None, None, None, None, None, None, None, 'N92', 'N161', None, None, None, None, None, None, None, None, None, None, None, 'N52'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:14:47.448550, N173, N152, 354.77654552459717, 316, 300, 25.65986869709815, False, False, ['N173', None, None, 'N81', None, 'N143', None, None, 'N178', None, None, None, None, None, 'N60', None, None, 'N135', None, None, 'N60', None, 'N136', None, 'N152'], ['N173', None, 'N144', 'N81', 'N144', None, None, 'N81', 'N178', None, 'N143', None, None, None, 'N81', 'N178', None, None, None, None, 'N74', 'N131', None, None, 'N152'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:20:42.240471, N73, N97, 335.6753213405609, 315, 300, 26.357077835522343, False, False, ['N73', None, None, None, None, 'N183', None, None, None, 'N42', None, None, None, None, 'N112', 'N67', None, None, None, None, 'N135', None, None, 'N165', 'N97'], ['N73', None, 'N4', None, None, None, None, None, None, None, None, 'N43', None, None, None, 'N134', None, None, None, 'N165', 'N135', None, 'N60', 'N136', 'N97'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
