2021-06-16 00:59:31.585601, N2, N48, 347.66043519973755, 317, 300, 32.95216380642165, False, False, ['N2', None, None, None, None, None, 'N107', 'N92', None, 'N96', None, None, None, None, None, 'N27', None, None, None, 'N86', None, None, None, None, 'N48'], ['N2', None, None, 'N98', None, None, 'N163', None, 'N98', None, None, None, 'N163', None, None, 'N86', None, 'N27', None, None, None, None, None, None, 'N48'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:05:19.258113, N1, N49, 410.33096075057983, 324, 300, 19.3663340113541, False, False, ['N1', None, None, 'N21', 'N122', None, None, None, 'N39', 'N198', 'N22', 'N106', None, None, None, 'N79', 'N58', None, None, None, 'N170', None, 'N12', None, 'N49'], ['N1', None, None, None, 'N145', 'N170', None, 'N22', None, 'N58', 'N22', 'N170', None, None, None, 'N198', None, None, 'N158', 'N39', 'N79', None, 'N198', 'N58', 'N49'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:12:09.602798, N51, N106, 112.01273369789124, 106, 100, -1.026917608065913, True, True, ['N51', None, None, None, None, None, None, None, None, None, 'N39', None, None, None, None, None, None, None, None, None, 'N79', None, None, None, 'N106'], ['N51', 'N158', None, None, None, None, None, None, None, None, None, None, None, 'N198', None, None, None, None, None, None, None, None, None, None, 'N106'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:14:01.627199, N125, N85, 107.06225514411926, 102, 100, -3.1595694219068253, True, True, ['N125', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N85'], ['N125', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N94', None, None, 'N85'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:15:48.700780, N103, N147, 475.25129532814026, 377, 300, 19.575715734596642, False, False, ['N103', 'N151', None, 'N155', 'N148', None, None, 'N66', 'N134', None, None, 'N43', None, None, None, None, None, 'N33', 'N43', None, 'N134', 'N165', None, None, 'N147'], ['N103', None, None, 'N155', None, None, None, 'N151', None, 'N148', None, None, 'N170', None, 'N22', None, None, 'N134', 'N72', None, 'N4', None, 'N43', 'N66', 'N147'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:23:43.960972, N68, N184, 409.4171552658081, 328, 300, 19.49141785571257, False, False, ['N68', None, None, None, None, None, 'N162', 'N91', None, None, 'N16', 'N91', None, None, 'N44', None, None, 'N28', 'N171', 'N13', None, 'N10', 'N109', 'N13', 'N184'], ['N68', None, 'N91', None, 'N162', None, 'N44', None, 'N162', None, 'N16', 'N109', None, None, 'N10', 'N171', None, 'N28', None, None, None, 'N13', 'N28', None, 'N184'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:30:33.394193, N137, N17, 399.00160670280457, 324, 300, 18.742382401263306, False, False, ['N137', 'N146', None, 'N197', 'N62', 'N83', None, 'N62', 'N194', None, None, None, 'N190', 'N177', None, None, None, None, None, None, 'N158', 'N51', None, None, 'N17'], ['N137', 'N177', None, None, 'N190', 'N62', 'N146', None, 'N194', None, 'N102', None, 'N83', None, None, None, None, 'N45', None, None, None, 'N9', None, 'N133', 'N17'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:37:12.419085, N10, N48, 390.560587644577, 325, 300, 22.07527110484127, False, False, ['N10', 'N109', None, None, 'N13', 'N28', None, None, None, None, 'N184', 'N13', None, 'N86', None, 'N27', None, None, None, 'N96', None, 'N78', None, 'N27', 'N48'], ['N10', 'N171', 'N28', 'N171', None, 'N28', 'N171', None, None, None, None, 'N13', None, None, None, None, 'N109', None, None, 'N96', None, 'N27', 'N86', None, 'N48'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:43:42.995129, N116, N159, 389.45639419555664, 316, 300, 22.15704254591608, False, False, ['N116', None, None, 'N181', 'N7', None, 'N50', None, None, None, 'N181', None, 'N85', None, None, None, None, 'N125', None, None, 'N175', 'N85', 'N94', None, 'N159'], ['N116', None, 'N50', 'N7', 'N54', None, 'N50', 'N7', None, None, 'N181', None, None, None, None, 'N175', None, 'N125', None, 'N94', None, 'N175', None, 'N143', 'N159'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:50:12.473212, N180, N78, 408.08156061172485, 317, 300, 19.523066165141653, False, False, ['N180', None, 'N108', 'N71', None, None, 'N108', 'N21', 'N32', None, None, 'N129', None, None, None, None, 'N154', 'N123', None, None, 'N48', None, 'N27', None, 'N78'], ['N180', 'N129', None, None, 'N21', 'N122', None, None, 'N21', 'N108', None, 'N24', 'N154', 'N25', None, 'N87', None, None, None, 'N96', None, None, None, 'N87', 'N78'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:57:00.570483, N2, N183, 411.492959022522, 330, 300, 26.728195637621496, False, False, ['N2', None, None, None, 'N163', None, 'N98', None, 'N163', None, 'N14', None, None, None, 'N71', 'N42', None, 'N77', 'N42', None, 'N108', None, 'N42', None, 'N183'], ['N2', 'N107', None, None, 'N92', 'N107', None, None, None, None, 'N14', 'N42', None, None, 'N71', 'N108', 'N14', 'N77', None, None, 'N14', None, 'N42', None, 'N183'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:03:52.078940, N158, N135, 415.9316177368164, 330, 300, 15.775634334014773, False, False, ['N158', 'N51', 'N39', None, 'N198', None, 'N49', 'N170', None, 'N58', 'N41', None, 'N60', None, None, 'N136', None, None, 'N97', None, None, None, 'N165', None, 'N135'], ['N158', None, 'N39', 'N49', None, 'N58', None, 'N170', None, 'N22', 'N198', None, None, 'N79', None, None, 'N134', 'N165', None, None, None, 'N97', 'N136', 'N60', 'N135'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:10:48.019619, N165, N101, 393.15071964263916, 323, 300, 17.151514635084695, False, False, ['N165', 'N147', None, 'N134', None, None, 'N43', None, 'N4', None, None, None, 'N66', 'N58', None, None, None, None, None, 'N170', None, 'N198', 'N106', 'N22', 'N101'], ['N165', None, None, 'N134', 'N33', 'N43', None, 'N147', 'N4', None, 'N72', None, None, 'N58', None, 'N22', None, None, None, 'N170', None, 'N79', 'N106', None, 'N101'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:17:21.184638, N25, N10, 389.08028841018677, 318, 300, 20.480642627548924, False, False, ['N25', 'N44', None, None, 'N87', 'N78', None, None, 'N96', None, None, None, 'N28', None, None, None, None, 'N13', None, 'N184', 'N13', None, None, 'N109', 'N10'], ['N25', None, 'N47', 'N26', 'N87', None, None, None, 'N31', None, None, None, 'N174', None, None, None, 'N171', 'N13', None, 'N171', 'N13', None, 'N28', 'N184', 'N10'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:23:50.280540, N62, N115, 401.68732833862305, 317, 300, 18.6533399617204, False, False, ['N62', 'N197', None, None, 'N146', None, 'N102', 'N89', None, None, 'N194', 'N190', None, 'N55', None, None, None, None, None, None, 'N137', 'N177', 'N168', None, 'N115'], ['N62', 'N194', None, 'N89', None, 'N102', None, None, 'N194', 'N83', 'N194', 'N197', None, 'N190', 'N146', None, None, 'N194', None, None, 'N137', 'N53', None, None, 'N115'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:30:31.983013, N28, N179, 387.4091331958771, 317, 300, 23.534868096171948, False, False, ['N28', 'N171', None, None, None, None, None, None, 'N185', 'N171', 'N13', None, None, 'N184', 'N10', None, None, None, 'N13', None, None, 'N109', None, None, 'N179'], ['N28', 'N184', None, 'N13', None, None, 'N10', None, 'N109', None, 'N13', None, None, None, None, None, 'N4', 'N72', 'N110', None, 'N72', None, 'N199', None, 'N179'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:36:59.401413, N2, N71, 412.6505105495453, 325, 300, 20.018880944793313, False, False, ['N2', None, None, 'N107', None, 'N92', None, None, None, None, None, None, 'N32', None, 'N129', None, 'N108', 'N21', 'N108', 'N14', 'N42', 'N77', None, None, 'N71'], ['N2', 'N163', None, 'N98', None, 'N163', 'N98', None, None, None, 'N120', None, None, 'N129', 'N14', 'N77', 'N108', 'N120', 'N77', 'N14', 'N77', 'N42', None, 'N108', 'N71'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:43:52.069099, N103, N26, 403.49897360801697, 323, 300, 15.868125176505604, False, False, ['N103', None, 'N155', 'N151', 'N148', None, None, None, None, 'N170', None, 'N58', 'N198', 'N49', 'N39', 'N79', 'N87', None, None, None, 'N25', None, None, 'N47', 'N26'], ['N103', None, 'N148', 'N22', None, 'N58', 'N22', None, 'N170', None, 'N106', None, 'N198', None, 'N39', 'N158', None, 'N44', 'N25', None, None, None, None, 'N87', 'N26'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:50:35.589997, N106, N108, 423.3529939651489, 331, 300, 15.866828979830228, False, False, ['N106', 'N22', 'N79', 'N198', None, None, 'N58', None, 'N198', 'N49', 'N12', None, None, None, None, 'N170', None, None, None, 'N129', 'N32', 'N180', 'N21', None, 'N108'], ['N106', 'N170', None, 'N198', None, None, 'N22', 'N58', None, 'N49', None, 'N79', None, None, None, None, 'N180', 'N32', None, 'N129', 'N14', 'N77', None, 'N42', 'N108'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:57:38.951030, N98, N28, 332.5217213630676, 314, 300, 24.234159681096063, False, False, ['N98', 'N2', None, None, None, None, None, None, None, 'N163', 'N31', None, 'N185', None, 'N171', None, None, None, None, 'N13', None, None, None, 'N184', 'N28'], ['N98', 'N163', 'N2', None, None, 'N109', None, None, 'N10', None, None, None, None, 'N184', None, None, 'N13', None, None, None, 'N171', None, None, 'N10', 'N28'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:03:11.490448, N19, N144, 330.1571819782257, 313, 300, 27.9582682558763, False, False, ['N19', None, None, 'N93', None, None, 'N70', None, 'N93', None, None, 'N57', None, None, None, None, None, None, None, None, 'N173', 'N143', None, 'N81', 'N144'], ['N19', None, None, None, None, None, 'N126', None, 'N181', 'N126', None, None, None, 'N143', None, None, None, None, None, None, 'N173', 'N81', None, 'N173', 'N144'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:08:41.662069, N159, N155, 370.66767740249634, 321, 300, 21.389734099159956, False, False, ['N159', 'N125', None, 'N85', None, None, 'N94', None, None, 'N175', 'N125', None, None, None, None, None, 'N103', None, None, 'N148', None, 'N151', None, 'N103', 'N155'], ['N159', None, None, 'N94', None, 'N85', 'N175', None, None, 'N94', 'N125', None, 'N58', None, None, None, 'N170', 'N148', None, 'N103', None, None, 'N151', 'N148', 'N155'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:14:52.348402, N44, N47, 101.47822260856628, 104, 100, -1.6248011505523048, True, True, ['N44', 'N25', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N47'], ['N44', None, None, None, 'N87', None, None, None, None, None, None, None, None, None, None, None, None, None, 'N26', None, None, None, None, None, 'N47'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:16:33.834688, N67, N179, 550.4317820072174, 522, 300, 25.372117915590717, False, False, ['N67', 'N135', 'N97', 'N134', None, None, None, None, None, None, None, None, None, None, 'N72', 'N164', None, None, 'N64', None, None, 'N72', 'N199', None, 'N179'], ['N67', 'N112', None, None, None, None, 'N97', None, 'N135', None, 'N136', 'N152', None, None, None, None, 'N136', None, 'N60', None, None, None, None, None, 'N179'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:25:44.280904, N198, N185, 381.6295042037964, 322, 300, 18.80232151174737, False, False, ['N198', 'N79', None, 'N58', 'N170', None, None, 'N49', None, None, 'N39', None, 'N158', None, None, None, None, None, None, 'N174', 'N31', None, 'N171', None, 'N185'], ['N198', None, None, None, None, 'N22', None, 'N58', 'N41', 'N58', None, 'N79', 'N49', 'N12', None, None, None, 'N170', 'N148', 'N174', None, 'N65', None, None, 'N185'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:32:05.923952, N21, N129, 95.91505336761475, 102, 100, -3.3579482693132827, True, True, ['N21', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N129'], ['N21', None, None, None, 'N32', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N129'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:33:41.851509, N174, N194, 363.5336682796478, 315, 300, 18.754078729095507, False, False, ['N174', 'N31', 'N185', None, None, 'N171', None, None, 'N28', None, None, None, None, None, 'N113', None, None, 'N146', None, 'N137', None, 'N62', 'N102', 'N62', 'N194'], ['N174', None, 'N185', None, None, None, 'N31', None, 'N195', None, None, 'N171', None, 'N6', 'N113', None, None, 'N197', None, 'N137', None, 'N190', 'N197', 'N146', 'N194'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:39:45.399871, N115, N183, 370.09150409698486, 320, 300, 26.185862300157012, False, False, ['N115', None, None, None, 'N168', 'N181', None, 'N7', 'N129', None, None, None, None, 'N14', None, None, 'N71', 'N108', None, None, None, 'N42', None, None, 'N183'], ['N115', None, 'N129', None, 'N180', 'N108', None, 'N77', None, None, 'N42', 'N77', None, 'N14', None, 'N42', 'N71', None, None, None, None, 'N14', 'N42', None, 'N183'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:45:55.499834, N89, N159, 402.6882255077362, 321, 300, 16.699572952339334, False, False, ['N89', 'N102', None, None, 'N62', 'N146', None, 'N190', None, 'N137', 'N146', 'N194', None, 'N197', None, 'N62', None, 'N125', None, None, None, 'N94', 'N175', None, 'N159'], ['N89', 'N62', 'N102', 'N194', 'N190', 'N146', None, 'N137', None, 'N197', 'N143', None, None, None, None, None, 'N175', 'N94', None, None, 'N85', 'N175', None, 'N125', 'N159'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
