2021-06-16 12:22:02.216774, N8, N40, 78.37210726737976, 101, 100, -3.089972224365569, True, True, ['N8', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N40'], ['N8', None, None, None, None, 'N22', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N40'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:23:20.592996, N22, N1, 332.8082091808319, 327, 300, 18.01086854713726, False, False, ['N22', 'N31', None, 'N8', None, 'N11', None, None, None, 'N45', 'N6', None, 'N40', None, None, 'N6', None, 'N27', None, 'N11', 'N42', 'N43', None, 'N39', 'N1'], ['N22', None, 'N45', 'N31', 'N40', 'N11', None, 'N40', 'N27', 'N8', None, None, 'N45', None, None, 'N43', None, None, None, None, 'N42', 'N39', None, 'N2', 'N1'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:28:53.404915, N9, N3, 77.31348991394043, 101, 100, -3.1595928519375858, True, True, ['N9', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N3'], ['N9', None, None, 'N48', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N3'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:30:10.730753, N9, N31, 350.6635465621948, 340, 300, 14.886874707257912, False, False, ['N9', 'N3', None, 'N26', None, 'N41', 'N48', None, 'N38', None, 'N35', 'N6', 'N40', None, 'N27', None, 'N40', 'N11', None, None, 'N45', 'N8', None, None, 'N31'], ['N9', None, None, 'N35', None, 'N41', 'N35', 'N38', 'N48', 'N26', None, None, None, 'N3', 'N21', 'N46', 'N40', 'N8', None, None, 'N6', 'N45', 'N22', None, 'N31'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:36:01.398163, N14, N43, 329.9410312175751, 320, 300, 19.40400328031788, False, False, ['N14', 'N6', 'N40', None, 'N8', 'N27', None, None, None, 'N48', None, 'N38', None, 'N41', None, 'N9', None, 'N3', None, 'N35', None, 'N26', 'N3', 'N26', 'N43'], ['N14', None, None, 'N26', 'N41', 'N3', None, None, 'N9', 'N41', 'N26', 'N48', None, 'N41', 'N48', None, 'N26', None, None, 'N35', 'N38', None, None, 'N9', 'N43'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:41:31.345930, N50, N39, 1100.9019463062286, 1212, 300, 20.533331564868142, False, False, ['N50', None, None, 'N15', None, None, 'N18', 'N15', 'N41', 'N48', None, None, 'N35', None, None, None, None, 'N9', None, 'N43', None, None, None, 'N42', 'N39'], ['N50', 'N17', 'N38', 'N35', 'N41', None, 'N3', None, None, None, None, None, 'N48', None, None, None, None, 'N26', 'N9', None, None, 'N26', None, 'N43', 'N39'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:59:52.260208, N39, N30, 121.19616389274597, 119, 100, 3.6228829199251766, True, True, ['N39', None, None, None, 'N43', None, 'N26', 'N3', None, None, None, None, None, 'N17', 'N46', None, None, None, None, 'N49', 'N50', None, None, None, 'N30'], ['N39', None, None, 'N42', None, 'N43', 'N9', 'N3', 'N35', None, None, 'N38', None, 'N17', 'N46', None, None, 'N18', 'N50', None, None, None, None, 'N32', 'N30'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:01:53.461153, N29, N24, 90.93310594558716, 107, 100, 7.239825019415573, True, True, ['N29', None, None, None, None, 'N16', None, None, None, None, None, None, None, 'N38', None, None, None, None, 'N17', None, None, None, None, None, 'N24'], ['N29', None, 'N16', 'N38', None, None, None, None, None, None, None, None, 'N21', None, None, None, None, None, None, None, None, None, None, 'N46', 'N24'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:03:24.401400, N14, N35, 325.63368940353394, 320, 300, 19.62694700326161, False, False, ['N14', 'N26', 'N3', 'N38', None, None, None, None, 'N9', 'N38', None, None, None, 'N17', 'N46', 'N21', None, None, 'N38', None, None, 'N41', None, None, 'N35'], ['N14', None, 'N6', 'N45', 'N27', 'N6', 'N40', None, 'N8', 'N26', None, 'N9', 'N41', None, None, None, None, 'N3', 'N9', 'N48', None, 'N3', None, None, 'N35'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:08:50.038952, N39, N24, 99.45471453666687, 114, 100, -0.6016238541698782, True, True, ['N39', None, None, None, 'N43', None, None, None, None, 'N26', None, None, 'N3', None, None, None, None, None, None, None, None, 'N17', None, None, 'N24'], ['N39', None, None, 'N42', None, None, None, None, None, 'N43', 'N9', 'N38', 'N17', None, None, None, None, None, None, None, None, 'N46', None, None, 'N24'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:10:29.506101, N15, N22, 322.53621673583984, 331, 300, 16.41666613620899, False, False, ['N15', 'N50', None, 'N18', None, 'N24', None, 'N49', 'N46', None, 'N8', None, None, None, 'N6', 'N27', 'N45', None, None, None, 'N31', None, 'N40', None, 'N22'], ['N15', 'N33', None, 'N18', None, None, None, None, 'N46', None, None, 'N49', 'N50', 'N40', None, 'N11', None, 'N27', 'N8', None, 'N31', None, None, 'N45', 'N22'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:15:52.055087, N9, N46, 85.2513210773468, 105, 100, -1.1246184444409713, True, True, ['N9', None, None, None, None, None, None, None, None, None, None, 'N38', None, None, None, None, None, None, None, None, 'N21', None, None, None, 'N46'], ['N9', None, None, None, None, None, None, None, None, None, 'N3', None, None, None, None, None, None, None, 'N17', None, None, None, None, None, 'N46'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:17:17.318499, N43, N2, 83.91876077651978, 106, 100, -1.5254698783895722, True, True, ['N43', None, None, None, 'N39', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N2'], ['N43', None, None, None, None, 'N42', None, None, None, None, None, None, None, None, None, None, None, 'N39', None, None, None, None, None, 'N1', 'N2'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:18:41.249128, N6, N21, 305.7831130027771, 319, 300, 7.5146908703351265, True, False, ['N6', None, None, None, 'N45', 'N11', None, None, 'N29', None, None, None, 'N16', None, None, None, 'N38', None, None, None, None, None, None, None, 'N21'], ['N6', 'N40', None, 'N8', None, 'N11', None, 'N27', 'N45', None, 'N3', None, 'N9', None, 'N48', None, None, 'N35', 'N41', 'N38', 'N3', 'N35', 'N38', 'N17', 'N21'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:23:47.044135, N34, N37, 86.10825681686401, 105, 100, -1.0622457591237797, True, True, ['N34', None, None, None, None, None, None, None, 'N20', None, None, None, None, None, None, 'N51', None, None, None, None, None, None, None, None, 'N37'], ['N34', None, None, None, 'N19', None, None, None, 'N20', None, None, None, None, None, None, None, None, None, None, None, 'N36', None, None, None, 'N37'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:25:13.165755, N17, N49, 77.61036992073059, 101, 100, -1.6595928519375855, True, True, ['N17', None, None, None, None, None, 'N24', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N49'], ['N17', None, None, None, None, None, None, None, None, None, None, 'N46', None, None, None, None, None, None, None, None, None, None, None, None, 'N49'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:26:30.788101, N37, N40, 321.38714599609375, 323, 300, 18.0097217033331, False, False, ['N37', 'N13', None, 'N28', None, 'N36', None, 'N51', None, 'N36', 'N20', 'N19', None, None, 'N6', None, None, None, 'N45', None, 'N31', None, 'N8', 'N11', 'N40'], ['N37', 'N51', None, 'N13', None, 'N36', 'N28', None, None, 'N51', None, 'N28', 'N51', 'N6', None, None, None, 'N27', 'N11', None, None, None, 'N8', 'N22', 'N40'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:31:52.186031, N10, N35, 99.26829242706299, 116, 100, 7.498376145830122, True, True, ['N10', None, 'N33', None, None, None, None, None, 'N18', None, 'N24', None, None, None, 'N17', 'N38', None, None, None, None, None, None, None, None, 'N35'], ['N10', None, 'N25', None, None, None, None, 'N15', 'N18', None, 'N24', None, None, None, 'N17', None, 'N3', None, None, None, None, None, None, None, 'N35'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:33:31.466590, N27, N51, 293.9100742340088, 313, 300, 17.89209851841313, False, False, ['N27', 'N11', None, None, 'N40', 'N6', None, 'N45', None, 'N31', None, None, 'N22', 'N8', None, 'N36', None, 'N13', None, None, 'N37', None, None, 'N28', 'N51'], ['N27', 'N6', None, 'N8', 'N45', None, 'N40', 'N8', 'N31', None, None, None, None, None, 'N37', 'N13', None, 'N36', 'N28', 'N37', None, 'N13', 'N36', None, 'N51'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:38:25.380441, N30, N11, 280.6196994781494, 317, 300, 19.45920692874978, False, False, ['N30', None, 'N23', None, 'N32', 'N50', 'N18', 'N45', None, 'N40', None, None, None, None, 'N31', None, 'N8', 'N6', 'N27', None, None, None, None, None, 'N11'], ['N30', None, None, 'N50', 'N32', 'N14', 'N6', None, None, None, None, 'N8', None, 'N22', None, None, None, None, None, 'N45', 'N6', 'N8', 'N40', 'N45', 'N11'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:43:06.012071, N20, N39, 97.94122838973999, 117, 100, -0.5016238541698782, True, True, ['N20', 'N34', 'N21', None, None, None, None, 'N38', None, None, None, None, None, None, 'N9', 'N43', None, None, None, None, None, None, None, None, 'N39'], ['N20', 'N19', 'N21', None, None, 'N3', None, None, None, None, None, None, None, None, 'N26', 'N43', None, None, None, None, None, 'N42', None, None, 'N39'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:44:43.965670, N19, N28, 81.01055026054382, 106, 100, -1.0254698783895722, True, True, ['N19', None, None, None, None, 'N20', None, None, None, None, None, None, None, None, None, 'N51', None, None, None, None, None, None, None, None, 'N28'], ['N19', None, None, None, None, None, 'N49', 'N20', None, None, None, None, None, 'N36', None, None, None, None, None, None, None, None, None, None, 'N28'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:46:04.987672, N14, N40, 76.54805850982666, 101, 100, 2.473012498071087, True, True, ['N14', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N6', None, None, None, None, None, 'N40'], ['N14', None, 'N6', None, None, None, None, None, None, 'N45', None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N40'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:47:21.547267, N38, N35, 72.30686545372009, 101, 100, -3.089972224365569, True, True, ['N38', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N35'], ['N38', None, None, None, None, None, 'N3', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N35'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:48:33.865016, N14, N33, 269.2416079044342, 321, 300, 21.189976159519013, False, False, ['N14', 'N24', None, 'N46', None, None, 'N12', None, None, None, None, None, None, 'N17', None, 'N24', 'N12', 'N18', None, 'N50', None, None, 'N15', 'N18', 'N33'], ['N14', None, 'N6', 'N40', 'N8', None, 'N27', None, 'N8', 'N11', None, None, 'N45', None, None, None, None, 'N40', None, 'N18', None, 'N15', None, 'N25', 'N33'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:53:03.118715, N1, N14, 398.610878944397, 489, 300, 19.479396752688068, False, False, ['N1', None, 'N2', None, 'N39', None, None, 'N43', 'N26', None, None, 'N35', None, 'N3', None, 'N9', None, None, 'N48', 'N41', None, None, None, None, 'N14'], ['N1', None, None, None, None, 'N39', 'N40', None, 'N31', 'N45', 'N11', 'N8', 'N45', 'N22', 'N8', 'N40', 'N45', None, 'N6', 'N40', 'N27', None, 'N6', None, 'N14'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:59:41.743244, N50, N49, 64.47708058357239, 103, 100, -3.2145034695430383, True, True, ['N50', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N49'], ['N50', None, None, 'N18', None, None, None, None, None, None, None, None, None, None, None, None, None, 'N24', None, None, None, None, None, None, 'N49'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 14:00:46.232150, N3, N7, 75.26997494697571, 113, 100, 2.9231358429672367, True, True, ['N3', 'N21', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N34', None, None, None, None, None, None, 'N7'], ['N3', None, None, None, None, None, None, None, None, 'N38', 'N21', None, None, None, None, 'N19', None, 'N34', None, None, None, None, None, None, 'N7'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 14:02:01.505441, N46, N12, 63.26851224899292, 100, 100, -3.249491000085734, True, True, ['N46', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N12'], ['N46', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N18', None, None, 'N12'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 14:03:04.780962, N5, N19, 68.03469181060791, 104, 100, 6.9919049988427115, True, True, ['N5', None, 'N7', None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N34', None, None, None, None, None, None, 'N19'], ['N5', None, None, 'N7', None, None, None, None, None, None, None, None, None, None, None, None, None, 'N34', None, None, 'N20', None, None, None, 'N19'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
