2021-06-16 12:09:00.808380, N1, N46, 498.0246469974518, 594, 300, 15.079285053970759, False, True, ['N1', None, 'N2', None, None, None, None, None, None, 'N24', 'N12', None, None, 'N17', None, None, None, None, None, None, None, 'N24', 'N49', None, 'N46'], ['N1', None, None, None, 'N39', 'N43', None, None, 'N26', None, None, None, None, None, None, None, None, None, 'N35', None, 'N38', 'N21', None, None, 'N46'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:17:18.845583, N14, N50, 324.6494665145874, 327, 300, 21.149356439907926, False, False, ['N14', None, None, None, 'N6', 'N45', None, None, 'N8', None, 'N31', None, None, 'N22', None, 'N40', None, 'N27', 'N19', None, 'N46', None, None, 'N18', 'N50'], ['N14', 'N6', 'N27', None, None, 'N40', None, None, 'N45', None, 'N31', 'N8', None, 'N22', None, 'N46', None, 'N17', None, None, 'N24', 'N49', None, None, 'N50'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:22:43.500473, N7, N3, 90.6236846446991, 105, 100, 2.9689664119091947, True, True, ['N7', None, 'N34', None, None, None, None, None, None, None, None, None, 'N21', None, None, None, None, None, None, None, None, None, None, None, 'N3'], ['N7', None, 'N34', None, None, None, None, None, None, None, None, None, 'N19', 'N21', None, None, None, 'N38', None, None, None, None, None, None, 'N3'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:24:14.136347, N3, N26, 80.12680220603943, 102, 100, -3.1587063293038407, True, True, ['N3', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N26'], ['N3', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N48', None, None, None, None, None, None, None, 'N26'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:25:34.276341, N6, N15, 326.61574506759644, 320, 300, 18.867216072248766, False, False, ['N6', None, None, None, 'N40', 'N45', None, 'N27', None, 'N11', 'N8', None, None, None, None, 'N40', None, 'N22', 'N45', 'N11', None, 'N10', 'N33', None, 'N15'], ['N6', 'N27', 'N40', None, 'N8', None, None, None, 'N3', 'N17', 'N46', None, 'N24', None, None, 'N17', 'N12', 'N18', None, None, None, 'N50', 'N49', 'N50', 'N15'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:31:00.896693, N7, N15, 98.03589534759521, 112, 100, 3.3899657338166547, True, True, ['N7', 'N34', None, 'N21', None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N46', 'N18', None, None, None, None, 'N15'], ['N7', None, None, None, 'N34', None, None, None, 'N19', 'N49', None, None, None, None, None, None, None, 'N50', None, None, None, None, None, None, 'N15'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:32:38.937827, N51, N31, 336.77346777915955, 317, 300, 17.50874775232623, False, False, ['N51', 'N20', None, None, 'N36', None, 'N28', None, 'N37', None, None, None, None, None, None, 'N29', 'N11', None, None, 'N40', 'N6', 'N8', None, None, 'N31'], ['N51', None, None, 'N36', None, None, 'N37', None, 'N36', 'N13', None, None, 'N28', None, None, 'N14', 'N6', None, 'N27', 'N40', 'N22', 'N8', 'N11', 'N45', 'N31'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:38:15.714896, N32, N16, 109.48496317863464, 112, 100, 7.4992900272128935, True, True, ['N32', None, None, None, 'N50', None, None, None, None, 'N18', None, 'N46', 'N17', None, None, None, None, None, 'N38', None, None, None, None, None, 'N16'], ['N32', 'N50', None, None, None, None, None, None, None, None, None, None, 'N49', None, 'N19', 'N21', None, None, 'N38', None, None, None, None, None, 'N16'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:40:05.211860, N39, N45, 311.1140639781952, 313, 300, 17.185896931836087, False, False, ['N39', None, None, 'N43', 'N26', None, 'N3', 'N48', 'N35', None, 'N26', 'N11', 'N8', None, None, 'N6', None, None, 'N40', None, 'N22', None, None, None, 'N45'], ['N39', None, None, 'N42', None, 'N43', 'N9', 'N26', 'N35', None, None, None, 'N48', None, None, 'N6', None, 'N8', None, None, 'N11', 'N27', None, 'N40', 'N45'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:45:16.338793, N18, N46, 81.03070950508118, 101, 100, -3.249306037808642, True, True, ['N18', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N46'], ['N18', None, None, None, None, None, None, None, None, None, None, None, None, 'N24', None, None, None, None, None, None, None, None, None, None, 'N46'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:46:37.373755, N42, N34, 108.55857849121094, 111, 100, -0.610014885076795, True, True, ['N42', None, 'N43', None, None, None, None, None, 'N9', None, None, None, None, None, None, None, None, 'N38', 'N21', None, None, None, None, None, 'N34'], ['N42', None, None, None, 'N39', 'N43', None, 'N26', None, None, None, None, 'N35', 'N3', 'N21', None, 'N46', None, None, None, None, None, None, 'N19', 'N34'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:48:25.945297, N20, N5, 88.2270519733429, 104, 100, 6.9920415626492805, True, True, ['N20', None, None, None, None, None, None, None, None, None, 'N34', None, None, 'N7', None, None, None, None, None, None, None, None, None, None, 'N5'], ['N20', None, None, None, 'N19', None, None, None, None, None, 'N34', None, None, None, None, None, None, 'N7', None, None, None, None, None, None, 'N5'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:49:54.184877, N41, N32, 104.99068284034729, 114, 100, 7.484504757057438, True, True, ['N41', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N38', None, None, 'N21', 'N46', None, 'N49', 'N50', 'N32'], ['N41', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N3', None, 'N21', None, 'N19', 'N49', 'N50', 'N32'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:51:39.187791, N24, N8, 311.0391671657562, 313, 300, 18.712223089717124, False, False, ['N24', None, 'N46', None, None, 'N49', None, 'N19', 'N46', 'N18', None, 'N15', None, None, 'N22', None, None, 'N45', None, 'N11', None, None, 'N40', 'N22', 'N8'], ['N24', 'N17', 'N12', None, None, None, 'N46', 'N19', None, None, 'N21', 'N38', None, None, 'N3', None, None, None, 'N40', None, 'N45', None, None, 'N6', 'N8'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:56:50.246675, N39, N29, 101.65312027931213, 110, 100, 7.498407498446784, True, True, ['N39', None, None, None, 'N42', None, None, None, None, None, None, None, None, 'N43', None, None, 'N9', None, 'N38', None, 'N16', None, None, None, 'N29'], ['N39', None, None, None, 'N43', None, None, None, None, None, None, 'N26', None, None, None, None, None, None, 'N41', 'N35', None, 'N38', None, 'N16', 'N29'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:58:31.906090, N33, N24, 85.0232925415039, 104, 100, -1.525187698961099, True, True, ['N33', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N18', None, None, None, None, None, 'N24'], ['N33', None, None, None, None, None, None, None, None, None, 'N15', None, None, None, None, None, None, None, None, None, None, 'N18', None, 'N46', 'N24'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:59:56.933483, N16, N10, 106.65332436561584, 115, 100, 3.4998993135021617, True, True, ['N16', 'N38', None, None, None, None, None, None, None, None, None, None, 'N17', None, None, None, 'N46', None, 'N18', 'N33', None, None, None, None, 'N10'], ['N16', None, 'N38', None, None, 'N3', None, 'N21', None, None, 'N17', 'N24', None, None, None, None, 'N12', None, None, 'N18', None, None, 'N15', 'N25', 'N10'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:01:43.597769, N16, N42, 91.53608536720276, 106, 100, 3.2460025527542737, True, True, ['N16', None, None, 'N38', None, None, None, 'N9', None, None, None, None, None, None, None, None, None, 'N43', None, None, None, None, None, None, 'N42'], ['N16', None, None, None, None, None, None, None, 'N38', None, None, None, None, 'N3', None, 'N26', None, None, 'N43', None, None, None, None, 'N39', 'N42'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:03:15.138112, N49, N28, 87.86566519737244, 106, 100, -1.025187698961099, True, True, ['N49', None, None, None, None, 'N20', None, None, None, None, None, None, None, None, None, None, 'N36', None, None, None, None, None, None, None, 'N28'], ['N49', None, None, None, None, 'N19', 'N20', None, None, None, None, None, None, None, None, None, None, None, 'N51', None, None, None, None, None, 'N28'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:04:43.016463, N17, N45, 315.21304297447205, 325, 300, 5.282352780833068, True, False, ['N17', None, None, None, None, 'N38', None, None, None, 'N16', None, 'N29', 'N11', None, None, None, None, None, None, None, None, None, None, None, 'N45'], ['N17', None, None, 'N12', 'N24', 'N46', 'N21', 'N3', 'N38', 'N48', 'N35', 'N9', 'N11', None, 'N27', 'N40', None, 'N6', 'N8', 'N31', None, None, 'N22', None, 'N45'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:09:58.241592, N28, N33, 139.6660692691803, 163, 100, -0.3757099727871067, True, True, ['N28', 'N13', None, 'N36', None, None, None, None, 'N20', None, 'N19', None, None, None, 'N49', None, None, 'N24', None, None, None, 'N18', None, None, 'N33'], ['N28', None, None, None, None, None, None, None, 'N51', None, 'N20', None, None, None, 'N49', 'N50', None, None, None, 'N15', None, None, None, None, 'N33'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:12:17.919170, N21, N16, 80.57284903526306, 102, 100, 2.3755201102886017, True, True, ['N21', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N38', None, None, None, None, None, None, None, 'N16'], ['N21', None, None, None, 'N17', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N38', None, 'N16'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:13:38.502957, N42, N17, 89.4024019241333, 106, 100, -0.7523770304892669, True, True, ['N42', None, None, None, 'N43', None, None, None, 'N9', None, None, None, None, None, None, None, None, None, 'N38', None, None, None, None, None, 'N17'], ['N42', 'N39', None, None, 'N43', None, None, None, None, 'N26', None, None, None, None, None, None, 'N3', None, None, None, None, None, None, None, 'N17'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:15:07.915848, N41, N27, 341.8250026702881, 319, 300, 15.984571928150402, False, False, ['N41', None, None, 'N3', None, 'N35', 'N38', None, 'N9', 'N8', 'N31', 'N22', None, None, None, None, None, 'N45', 'N40', None, 'N11', 'N8', 'N6', None, 'N27'], ['N41', None, None, 'N38', 'N3', 'N9', None, 'N35', None, 'N48', None, None, 'N26', None, 'N22', None, 'N40', None, 'N31', 'N45', 'N6', 'N8', None, 'N40', 'N27'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:20:49.753869, N1, N2, 79.19308996200562, 102, 100, -3.249306037808642, True, True, ['N1', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N2'], ['N1', None, None, None, None, None, None, None, None, 'N39', None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N2'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:22:08.959537, N16, N1, 113.58444285392761, 122, 100, 3.39903691641021, True, True, ['N16', None, None, 'N38', None, None, None, None, None, None, 'N9', None, None, None, None, 'N43', None, None, None, None, None, 'N39', None, None, 'N1'], ['N16', 'N38', None, 'N48', None, None, None, None, None, None, None, 'N9', None, 'N3', 'N26', 'N43', None, None, None, 'N42', None, 'N39', 'N2', None, 'N1'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:24:02.547226, N32, N14, 316.1177291870117, 322, 300, 24.48474779835065, False, False, ['N32', 'N50', None, None, 'N18', None, None, None, None, 'N24', None, None, 'N18', 'N15', None, 'N27', None, None, 'N6', 'N45', 'N8', 'N6', None, None, 'N14'], ['N32', None, 'N30', 'N50', None, None, None, 'N49', 'N46', None, None, 'N40', None, None, None, None, 'N8', None, 'N31', 'N45', None, 'N6', None, None, 'N14'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:29:18.669099, N1, N20, 304.345312833786, 319, 300, 23.330358878186335, False, False, ['N1', None, None, 'N2', None, 'N39', 'N2', 'N39', None, 'N42', None, None, None, None, None, 'N36', 'N13', 'N28', None, None, None, None, None, 'N51', 'N20'], ['N1', None, None, None, None, 'N39', None, 'N18', 'N46', 'N24', None, None, 'N49', None, 'N24', None, None, 'N46', None, None, 'N21', 'N19', None, None, 'N20'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:34:23.026707, N4, N33, 302.851567029953, 327, 300, 24.457094884588916, False, False, ['N4', None, 'N13', 'N36', None, None, 'N51', None, 'N28', None, None, 'N37', None, None, None, None, None, 'N24', None, None, 'N46', 'N18', 'N15', None, 'N33'], ['N4', 'N13', 'N28', 'N36', 'N13', None, 'N51', None, 'N37', None, None, None, None, None, None, None, 'N51', None, 'N15', None, None, 'N25', 'N10', None, 'N33'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:39:25.891447, N14, N20, 498.74075841903687, 559, 300, 20.762607345178036, False, False, ['N14', None, None, None, 'N6', None, 'N8', 'N35', None, None, 'N3', 'N21', None, None, None, 'N19', None, 'N46', None, None, None, 'N49', 'N24', 'N49', 'N20'], ['N14', None, None, None, 'N41', None, 'N48', 'N35', None, None, None, None, None, None, None, 'N38', 'N17', 'N46', None, 'N21', 'N34', None, None, None, 'N20'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
